OGLE-BLG-RRLYR-24670  17.328 19.455  0.30528506 0.00000031  7000.05727  0.252  0.115 4.821  0.106 3.643
OGLE-BLG-RRLYR-24671  16.703 18.546  0.31724255 0.00000011  7000.16773  0.220  0.098 5.023  0.059 4.020
OGLE-BLG-RRLYR-24678  17.479 20.035  0.30732367 0.00000025  7000.12826  0.204  0.068 4.567  0.031 4.324
OGLE-BLG-RRLYR-24680  16.640 18.540  0.31372415 0.00000037  7000.13386  0.257  0.105 5.593  0.021 5.670
OGLE-BLG-RRLYR-24685  18.078 21.301  0.31125574 0.00000027  7000.13417  0.258  0.122 4.847  0.113 4.092
OGLE-BLG-RRLYR-24689  18.044 21.340  0.29762144 0.00000319  7000.25589  0.240  0.167 5.275  0.122 2.541
OGLE-BLG-RRLYR-24693  17.537 19.737  0.31415022 0.00000040  7000.29115  0.218  0.118 4.969  0.070 4.394
OGLE-BLG-RRLYR-24694  17.586 19.117  0.33800581 0.00000038  7000.06370  0.199  0.128 4.978  0.094 3.909
OGLE-BLG-RRLYR-24700  18.565    -    0.26433711 0.00000032  7000.04141  0.234  0.117 4.569  0.084 3.384
OGLE-BLG-RRLYR-24702  16.311 17.486  0.26745744 0.00000015  7000.24048  0.286  0.177 4.723  0.063 2.874
OGLE-BLG-RRLYR-24711  16.788 18.831  0.33013431 0.00000037  7000.14765  0.353  0.250 4.475  0.067 2.456
OGLE-BLG-RRLYR-24716  17.038 19.540  0.32235881 0.00000048  7000.24272  0.156  0.086 4.774  0.074 3.823
OGLE-BLG-RRLYR-24717  18.990 21.752  0.27316575 0.00000059  7000.01049  0.300  0.189 4.639  0.170 2.965
OGLE-BLG-RRLYR-24718  18.206    -    0.30593536 0.00000357  7000.08924  0.232  0.000   -    0.000   -  
OGLE-BLG-RRLYR-24727  18.172 21.257  0.30115258 0.00000041  7000.12582  0.214  0.173 5.076  0.094 3.605
OGLE-BLG-RRLYR-24729  17.863 20.916  0.33109531 0.00000064  7000.14999  0.224  0.108 4.990  0.088 3.813
OGLE-BLG-RRLYR-24732  17.609 20.134  0.30505389 0.00000021  7000.28037  0.237  0.107 4.822  0.074 3.748
OGLE-BLG-RRLYR-24737  18.183 20.245  0.34485759 0.00000077  7000.16111  0.240  0.068 5.601  0.000   -  
OGLE-BLG-RRLYR-24742  17.640 20.488  0.30678797 0.00000024  7000.30240  0.247  0.109 4.997  0.090 4.029
OGLE-BLG-RRLYR-24749  16.882 19.248  0.26034366 0.00000126  7000.10851  0.251  0.167 4.439  0.000   -  
OGLE-BLG-RRLYR-24752  12.824 14.229  0.21822589 0.00000056  7000.21526  0.088  0.201 4.565  0.000   -  
OGLE-BLG-RRLYR-24753  17.729 20.270  0.20440750 0.00000085  7000.18341  0.289  0.237 5.203  0.153 2.399
OGLE-BLG-RRLYR-24764  16.823 18.974  0.28346083 0.00000039  7000.10121  0.280  0.153 4.974  0.100 3.195
OGLE-BLG-RRLYR-24766  17.189 19.396  0.30299549 0.00000025  7000.22686  0.256  0.114 4.918  0.086 3.899
OGLE-BLG-RRLYR-24768  18.449 21.015  0.31965286 0.00000057  7000.27490  0.213  0.117 4.551  0.093 3.892
OGLE-BLG-RRLYR-24771  18.903    -    0.29093319 0.00000053  7000.06773  0.322  0.160 5.023  0.117 3.836
OGLE-BLG-RRLYR-24776  18.034    -    0.33662514 0.00004672  7000.03043  0.305  0.263 4.965  0.150 4.365
OGLE-BLG-RRLYR-24778  17.846 20.578  0.27218964 0.00000020  7000.08266  0.311  0.191 4.891  0.056 2.951
OGLE-BLG-RRLYR-24779  17.728    -    0.34151121 0.00000031  7000.16533  0.243  0.073 5.091  0.050 4.260
OGLE-BLG-RRLYR-24780  17.736 19.917  0.32110357 0.00000165  7000.24284  0.246  0.103 4.833  0.000   -  
OGLE-BLG-RRLYR-24782  18.013 20.592  0.25956073 0.00000028  7000.18089  0.204  0.093 5.012  0.067 2.429
OGLE-BLG-RRLYR-24791  19.029    -    0.33243260 0.00000063  7000.16913  0.362  0.130 5.227  0.000   -  
OGLE-BLG-RRLYR-24800  18.090 20.715  0.25993018 0.00000027  7000.01432  0.226  0.145 4.756  0.000   -  
OGLE-BLG-RRLYR-24801  16.762 18.507  0.30406664 0.00000019  7000.27838  0.251  0.154 4.854  0.096 3.311
OGLE-BLG-RRLYR-24809  17.644 20.230  0.27967593 0.00000018  7000.20972  0.244  0.133 4.709  0.069 3.569
OGLE-BLG-RRLYR-24811  16.421 18.101  0.30424125 0.00000014  7000.18289  0.157  0.073 5.067  0.022 4.263
OGLE-BLG-RRLYR-24812  18.160 20.871  0.27584901 0.00000022  7000.02260  0.278  0.175 4.945  0.075 2.921
OGLE-BLG-RRLYR-24813  17.677 20.118  0.29939481 0.00000027  7000.25640  0.271  0.137 4.909  0.086 4.058
OGLE-BLG-RRLYR-24814  16.787 18.258  0.28535792 0.00000010  7000.19710  0.277  0.157 4.721  0.095 3.094
OGLE-BLG-RRLYR-24820  17.926 20.201  0.26379213 0.00000024  7000.12003  0.277  0.172 4.720  0.065 2.869
OGLE-BLG-RRLYR-24824  17.018 18.845  0.27480945 0.00000013  7000.27118  0.288  0.177 4.823  0.100 3.015
OGLE-BLG-RRLYR-24825  17.668 20.419  0.32116913 0.00000036  7000.30110  0.185  0.119 4.926  0.000   -  
OGLE-BLG-RRLYR-24826  17.331 19.360  0.30648148 0.00000023  7000.16180  0.276  0.100 5.144  0.063 4.030
OGLE-BLG-RRLYR-24832  18.056    -    0.25845796 0.00000020  7000.16924  0.237  0.167 4.609  0.068 2.820
OGLE-BLG-RRLYR-24836  17.188 19.105  0.30274701 0.00000019  7000.02235  0.242  0.115 4.815  0.076 3.688
OGLE-BLG-RRLYR-24838  18.558    -    0.29117181 0.00000036  7000.13795  0.317  0.137 4.769  0.091 3.993
OGLE-BLG-RRLYR-24845  17.803 20.816  0.29195558 0.00000087  7000.18074  0.191  0.082 1.179  0.000   -  
OGLE-BLG-RRLYR-24846  16.358 18.190  0.32332650 0.00000012  7000.03709  0.244  0.090 5.124  0.066 4.378
OGLE-BLG-RRLYR-24851  17.767 20.484  0.29391408 0.00000021  7000.12161  0.280  0.149 4.880  0.079 3.516
OGLE-BLG-RRLYR-24858  16.964 19.420  0.38752696 0.00000018  7000.14317  0.305  0.179 4.842  0.080 2.988
OGLE-BLG-RRLYR-24859  16.679 18.559  0.26319731 0.00000011  7000.24879  0.260  0.169 4.785  0.052 3.151
OGLE-BLG-RRLYR-24864  17.468 19.743  0.45127595 0.00000044  7000.24762  0.247  0.063 2.247  0.097 5.649
OGLE-BLG-RRLYR-24865  16.891 18.707  0.35746289 0.00000032  7000.02335  0.226  0.061 5.389  0.029 5.265
OGLE-BLG-RRLYR-24868  16.778 18.564  0.31350018 0.00000011  7000.05837  0.274  0.109 4.908  0.090 3.996
OGLE-BLG-RRLYR-24871  17.643 20.925  0.27427515 0.00000015  7000.01219  0.227  0.080 4.883  0.064 4.169
OGLE-BLG-RRLYR-24876  17.444 19.650  0.28946367 0.00000016  7000.02202  0.274  0.149 4.829  0.082 3.617
OGLE-BLG-RRLYR-24877  17.724 20.543  0.30857748 0.00000021  7000.05129  0.250  0.097 4.687  0.071 4.322
OGLE-BLG-RRLYR-24884  16.928 18.401  0.26002835 0.00000014  7000.18224  0.215  0.112 4.960  0.075 3.868
OGLE-BLG-RRLYR-24887  17.707 20.297  0.26749537 0.00000020  7000.05878  0.276  0.128 4.933  0.062 4.116
OGLE-BLG-RRLYR-24889  17.754 19.926  0.34718825 0.00000130  7000.23832  0.290  0.000   -    0.000   -  
OGLE-BLG-RRLYR-24892  17.691 20.337  0.32252620 0.00000023  7000.17411  0.250  0.087 4.719  0.051 4.839
OGLE-BLG-RRLYR-24893  17.921 20.329  0.25728033 0.00000029  7000.21507  0.299  0.159 4.663  0.065 2.854
OGLE-BLG-RRLYR-24896  18.053 20.809  0.29791259 0.00000018  7000.06054  0.308  0.122 4.675  0.070 3.610
OGLE-BLG-RRLYR-24897  17.722 20.222  0.29873190 0.00000024  7000.07663  0.241  0.117 5.020  0.087 4.207
OGLE-BLG-RRLYR-24898  17.118 19.520  0.31317508 0.00000018  7000.27290  0.253  0.095 4.929  0.088 4.257
OGLE-BLG-RRLYR-24899  17.231 19.018  0.29326944 0.00000011  7000.11154  0.260  0.141 4.687  0.096 3.478
OGLE-BLG-RRLYR-24901  17.329 19.510  0.32461633 0.00000018  7000.18538  0.273  0.096 5.126  0.065 4.599
OGLE-BLG-RRLYR-24907  18.252    -    0.27108937 0.00000021  7000.25118  0.301  0.179 4.658  0.103 2.826
OGLE-BLG-RRLYR-24913  17.183 18.984  0.33435981 0.00000025  7000.09261  0.234  0.071 5.202  0.065 4.475
OGLE-BLG-RRLYR-24916  17.248 18.748  0.23496880 0.00000016  7000.03669  0.235  0.131 4.865  0.051 2.898
OGLE-BLG-RRLYR-24919  17.548 19.956  0.29756669 0.00000068  7000.24363  0.232  0.114 5.407  0.067 5.994
OGLE-BLG-RRLYR-24924  17.774 20.168  0.26821663 0.00000018  7000.18155  0.235  0.131 4.818  0.046 2.973
OGLE-BLG-RRLYR-24935  18.607    -    0.27110375 0.00000033  7000.13824  0.284  0.166 4.747  0.068 2.993
OGLE-BLG-RRLYR-24936  15.784 17.135  0.31046709 0.00000012  7000.22132  0.240  0.109 4.948  0.075 4.110
OGLE-BLG-RRLYR-24937  17.908 21.139  0.32429340 0.00000032  7000.28507  0.247  0.098 5.023  0.088 4.182
OGLE-BLG-RRLYR-24939  17.237 19.650  0.30887806 0.00000017  7000.21661  0.243  0.109 4.973  0.067 4.036
OGLE-BLG-RRLYR-24944  17.195 19.169  0.24735728 0.00000017  7000.23006  0.153  0.112 4.694  0.041 3.951
OGLE-BLG-RRLYR-24945  16.143 17.521  0.29662333 0.00000011  7000.19936  0.256  0.133 4.762  0.067 3.656
OGLE-BLG-RRLYR-24953  17.081 19.554  0.28771208 0.00000042  7000.04090  0.070  0.000   -    0.000   -  
OGLE-BLG-RRLYR-24960  16.111 17.711  0.32164866 0.00000011  7000.27719  0.245  0.100 4.921  0.066 4.232
OGLE-BLG-RRLYR-24961  17.738 20.108  0.32325373 0.00000028  7000.14755  0.232  0.111 5.092  0.052 4.336
OGLE-BLG-RRLYR-24969  17.938 20.554  0.25417083 0.00000022  7000.02201  0.220  0.129 4.626  0.045 3.306
OGLE-BLG-RRLYR-24978  17.462 19.860  0.32042825 0.00000102  7000.24986  0.223  0.072 4.697  0.080 3.553
OGLE-BLG-RRLYR-24985  17.414 20.004  0.32038998 0.00000286  7000.23912  0.244  0.261 5.520  0.094   -  
OGLE-BLG-RRLYR-24986  18.410    -    0.31965530 0.00000066  7000.08922  0.156  0.080   -    0.000   -  
OGLE-BLG-RRLYR-24991  16.271 17.643  0.26402361 0.00000008  7000.03704  0.315  0.182 4.812  0.077 3.036
OGLE-BLG-RRLYR-24999  17.159 19.635  0.40916545 0.00000045  7000.15717  0.251  0.045 5.995  0.072 4.401
OGLE-BLG-RRLYR-25000  17.674 19.998  0.29214745 0.00000018  7000.04295  0.271  0.127 4.856  0.093 3.262
OGLE-BLG-RRLYR-25001  17.805 20.556  0.32645552 0.00000042  7000.31319  0.261  0.097 5.226  0.043 4.755
OGLE-BLG-RRLYR-25002  17.963 20.739  0.30447312 0.00000063  7000.09154  0.271  0.152 5.013  0.073 3.475
OGLE-BLG-RRLYR-25003  18.604    -    0.26790764 0.00000031  7000.25199  0.287  0.166 4.970  0.092 2.945
OGLE-BLG-RRLYR-25009  16.747 19.389  0.29830658 0.00000023  7000.15959  0.158  0.081 4.812  0.043 3.813
OGLE-BLG-RRLYR-25011  18.337 21.083  0.26318212 0.00000047  7000.10105  0.244  0.180 4.705  0.000   -  
OGLE-BLG-RRLYR-25016  17.269 20.423  0.28836709 0.00000153  7000.08563  0.165  0.262 5.004  0.100 2.659
OGLE-BLG-RRLYR-25017  17.817 20.617  0.28944281 0.00000369  7000.09193  0.310  0.110   -    0.000   -  
OGLE-BLG-RRLYR-25021  17.053 19.088  0.32825051 0.00000024  7000.01053  0.251  0.111 5.043  0.088 4.200
OGLE-BLG-RRLYR-25022  17.804 20.372  0.27548911 0.00000038  7000.07016  0.296  0.163 4.807  0.110 3.522
OGLE-BLG-RRLYR-25023  18.630 21.840  0.28149286 0.00000033  7000.01956  0.312  0.194 4.752  0.071 2.991
OGLE-BLG-RRLYR-25029  17.342 19.352  0.30367942 0.00000013  7000.15892  0.272  0.115 4.863  0.087 3.844
OGLE-BLG-RRLYR-25032  17.165 19.856  0.30492879 0.00000022  7000.19186  0.161  0.100 4.723  0.083 3.847
OGLE-BLG-RRLYR-25034  15.985 17.309  0.32043829 0.00000016  7000.17235  0.252  0.109 4.959  0.066 4.196
OGLE-BLG-RRLYR-25035  16.663 18.342  0.33983585 0.00000015  7000.21563  0.212  0.073 5.854  0.055 4.746
OGLE-BLG-RRLYR-25037  18.800    -    0.24298592 0.00000586  7000.09169  0.260  0.000   -    0.000   -  
OGLE-BLG-RRLYR-25041  17.280 19.248  0.30348550 0.00000015  7000.23669  0.243  0.117 4.754  0.071 3.921
OGLE-BLG-RRLYR-25044  18.087 20.669  0.26425833 0.00000024  7000.06861  0.236  0.226 4.701  0.070 3.091
OGLE-BLG-RRLYR-25045  17.784 20.744  0.35237441 0.00000299  7000.32449  0.272  0.156 4.780  0.117 4.244
OGLE-BLG-RRLYR-25046  18.094 20.152  0.32858559 0.00000048  7000.14075  0.277  0.109 4.997  0.050 4.270
OGLE-BLG-RRLYR-25047  17.455 19.684  0.28038910 0.00000036  7000.08573  0.255  0.154 5.027  0.088 3.716
OGLE-BLG-RRLYR-25048  17.768 20.089  0.30178462 0.00000021  7000.30147  0.265  0.122 4.849  0.071 3.743
OGLE-BLG-RRLYR-25051  16.784 18.800  0.25758061 0.00000015  7000.07232  0.277  0.204 4.700  0.073 3.101
OGLE-BLG-RRLYR-25056  16.464 18.406  0.30457712 0.00000046  7000.02077  0.255  0.112 4.856  0.091 4.056
OGLE-BLG-RRLYR-25061  16.788 18.433  0.32003743 0.00000036  7000.24545  0.286  0.154 5.220  0.018 4.872
OGLE-BLG-RRLYR-25066  17.746 20.020  0.22435334 0.00000028  7000.15785  0.212  0.119 4.754  0.073 2.711
OGLE-BLG-RRLYR-25071  17.414 19.137  0.22448756 0.00000010  7000.00557  0.257  0.164 4.690  0.039 2.415
OGLE-BLG-RRLYR-25072  16.616 18.059  0.24946972 0.00000028  7000.20626  0.182  0.084 4.275  0.069 4.985
OGLE-BLG-RRLYR-25073  17.620 19.863  0.31929727 0.00000029  7000.23110  0.263  0.127 5.225  0.061 4.140
OGLE-BLG-RRLYR-25075  17.622 20.325  0.28824771 0.00000031  7000.06087  0.179  0.076 4.551  0.000   -  
OGLE-BLG-RRLYR-25080  17.170 20.008  0.51517712 0.00000053  7000.37766  0.272  0.145 3.216  0.110 0.160
OGLE-BLG-RRLYR-25086  17.686 20.293  0.31020260 0.00000175  7000.01289  0.155  0.115 5.918  0.125 4.739
OGLE-BLG-RRLYR-25098  16.158 17.616  0.26784861 0.00000010  7000.10878  0.227  0.101 4.972  0.060 4.584
OGLE-BLG-RRLYR-25101  18.433 21.457  0.29030704 0.00000035  7000.25045  0.258  0.161 4.893  0.071 3.391
OGLE-BLG-RRLYR-25105  17.605 19.865  0.22605096 0.00000109  7000.12704  0.237  0.120 4.865  0.000   -  
OGLE-BLG-RRLYR-25107  16.991 18.710  0.25388370 0.00000008  7000.03082  0.259  0.178 4.742  0.035 3.117
OGLE-BLG-RRLYR-25109  17.574 19.808  0.28998966 0.00000076  7000.06525  0.285  0.162 4.601  0.094 3.346
OGLE-BLG-RRLYR-25115  15.971 17.429  0.41438687 0.00000080  7000.20469  0.258  0.000   -    0.046 4.845
OGLE-BLG-RRLYR-25119  15.868 17.215  0.37694994 0.00000088  7000.10238  0.221  0.022 6.253  0.037 1.515
OGLE-BLG-RRLYR-25120  18.173    -    0.25237926 0.00000021  7000.01956  0.243  0.127 4.754  0.077 3.449
OGLE-BLG-RRLYR-25129  17.935 21.095  0.31293329 0.00000206  7000.05251  0.260  0.000   -    0.178 4.930
OGLE-BLG-RRLYR-25131  17.754 20.782  0.34139699 0.00000030  7000.03419  0.232  0.061 5.502  0.064 4.345
OGLE-BLG-RRLYR-25134  17.237 19.476  0.31852772 0.00000031  7000.11778  0.252  0.091 4.884  0.058 4.171
OGLE-BLG-RRLYR-25136  18.532    -    0.41349566 0.00000960  7000.18673  0.304  0.232 4.236  0.000   -  
OGLE-BLG-RRLYR-25139  17.629 19.929  0.29130890 0.00000014  7000.12014  0.296  0.161 4.743  0.119 3.264
OGLE-BLG-RRLYR-25141  18.251 21.278  0.29648184 0.00000384  7000.06471  0.296  0.224 5.237  0.182 5.889
OGLE-BLG-RRLYR-25143  16.932 19.256  0.29407637 0.00000015  7000.12186  0.204  0.118 4.847  0.069 3.904
OGLE-BLG-RRLYR-25144  17.887 20.267  0.25746981 0.00000022  7000.09912  0.196  0.102 4.716  0.057 4.060
OGLE-BLG-RRLYR-25145  17.008 18.663  0.27915199 0.00000012  7000.26565  0.272  0.170 4.660  0.109 2.984
OGLE-BLG-RRLYR-25148  17.243 19.458  0.31676887 0.00000017  7000.16314  0.247  0.098 5.070  0.073 4.191
OGLE-BLG-RRLYR-25156  17.795 20.557  0.34853599 0.00000032  7000.27201  0.259  0.077 5.003  0.072 3.979
OGLE-BLG-RRLYR-25162  16.693 18.391  0.22929747 0.00000012  7000.22134  0.200  0.119 4.741  0.044 3.773
OGLE-BLG-RRLYR-25164  18.513    -    0.29838925 0.00000039  7000.22920  0.280  0.151 4.905  0.070 4.011
OGLE-BLG-RRLYR-25165  16.943 19.414  0.31571372 0.00000048  7000.13893  0.169  0.036 4.732  0.063 4.314
OGLE-BLG-RRLYR-25172  17.892 20.429  0.32338901 0.00000030  7000.15185  0.212  0.121 4.863  0.092 3.697
OGLE-BLG-RRLYR-25173  17.388 20.067  0.37356208 0.00000051  7000.03317  0.273  0.043 5.794  0.000   -  
OGLE-BLG-RRLYR-25175  17.816 19.899  0.31717874 0.00000025  7000.02610  0.216  0.125 5.148  0.067 4.093
OGLE-BLG-RRLYR-25178  17.723    -    0.38858781 0.00000050  7000.01173  0.161  0.319 4.742  0.127 3.366
OGLE-BLG-RRLYR-25179  16.657 18.422  0.31492531 0.00000018  7000.20381  0.251  0.104 4.918  0.070 4.130
OGLE-BLG-RRLYR-25180  16.981 18.959  0.32813772 0.00000028  7000.12439  0.235  0.093 5.195  0.061 4.198
OGLE-BLG-RRLYR-25184  17.780 20.511  0.29467605 0.00000025  7000.20704  0.241  0.106 4.938  0.058 3.756
OGLE-BLG-RRLYR-25188  17.130 19.249  0.31787551 0.00000092  7000.22223  0.222  0.112 5.374  0.067 4.767
OGLE-BLG-RRLYR-25192  16.503 18.100  0.27129880 0.00000011  7000.08425  0.194  0.114 4.947  0.037 3.002
OGLE-BLG-RRLYR-25194  17.193 19.453  0.41741058 0.00000153  7000.18895  0.137  0.193 5.451  0.000   -  
OGLE-BLG-RRLYR-25195  17.988 19.787  0.23646640 0.00000035  7000.16541  0.214  0.112 4.807  0.000   -  
OGLE-BLG-RRLYR-25214  17.862    -    0.35895839 0.00000046  7000.29633  0.259  0.068 5.539  0.065 4.810
OGLE-BLG-RRLYR-25233  17.089 18.863  0.29067988 0.00000086  7000.22921  0.274  0.172 5.011  0.110 3.656
OGLE-BLG-RRLYR-25235  17.088 18.907  0.29899600 0.00000021  7000.12477  0.293  0.125 5.098  0.071 4.166
OGLE-BLG-RRLYR-25239  17.492 19.320  0.27962657 0.00000117  7000.03849  0.262  0.162 4.541  0.000   -  
OGLE-BLG-RRLYR-25244  17.826 20.396  0.32083956 0.00000035  7000.17706  0.231  0.103 4.706  0.082 4.134
OGLE-BLG-RRLYR-25252  17.861    -    0.30758484 0.00000035  7000.08581  0.220  0.126 5.051  0.058 3.580
OGLE-BLG-RRLYR-25253  17.188 18.940  0.28545946 0.00000131  7000.16561  0.219  0.000   -    0.097 3.428
OGLE-BLG-RRLYR-25254  17.255 19.378  0.27813355 0.00000015  7000.17636  0.292  0.178 4.743  0.104 3.080
OGLE-BLG-RRLYR-25261  17.838 20.505  0.27575955 0.00000016  7000.02807  0.294  0.169 4.910  0.071 3.009
OGLE-BLG-RRLYR-25262  16.430 17.743  0.24488259 0.00000010  7000.18015  0.213  0.118 4.744  0.067 4.012
OGLE-BLG-RRLYR-25267  16.799 18.744  0.43143028 0.00000036  7000.26171  0.243  0.134 5.521  0.051 4.090
OGLE-BLG-RRLYR-25270  17.862    -    0.33145450 0.00000030  7000.10243  0.258  0.080 5.221  0.084 4.519
OGLE-BLG-RRLYR-25273  17.441 19.722  0.31112750 0.00000018  7000.19397  0.267  0.111 4.996  0.046 4.140
OGLE-BLG-RRLYR-25280  17.847 20.319  0.28737009 0.00000017  7000.18602  0.281  0.165 4.758  0.110 3.264
OGLE-BLG-RRLYR-25281  17.828 20.297  0.30585580 0.00000021  7000.20441  0.269  0.117 4.923  0.082 3.815
OGLE-BLG-RRLYR-25284  17.883 20.601  0.32953371 0.00000037  7000.18013  0.242  0.081 5.250  0.067 4.264
OGLE-BLG-RRLYR-25288  17.824 20.575  0.35599900 0.00000070  7000.00882  0.259  0.071 5.729  0.000   -  
OGLE-BLG-RRLYR-25289  17.549 19.951  0.32647396 0.00000031  7000.29078  0.234  0.074 5.013  0.065 4.091
OGLE-BLG-RRLYR-25301  16.306 17.887  0.35281856 0.00000019  7000.17205  0.266  0.133 4.941  0.078 3.537
OGLE-BLG-RRLYR-25305  17.636 20.509  0.32257786 0.00000027  7000.05496  0.267  0.122 5.121  0.086 4.254
OGLE-BLG-RRLYR-25307  18.481    -    0.28222761 0.00000022  7000.19363  0.299  0.164 4.819  0.102 3.088
OGLE-BLG-RRLYR-25308  17.488 20.004  0.27223057 0.00000013  7000.12209  0.273  0.194 4.817  0.075 3.224
OGLE-BLG-RRLYR-25310  18.027    -    0.30545440 0.00000031  7000.20558  0.237  0.103 4.896  0.070 4.043
OGLE-BLG-RRLYR-25313  17.906 20.683  0.32615067 0.00000032  7000.00366  0.258  0.078 5.259  0.071 4.379
OGLE-BLG-RRLYR-25317  18.158 20.634  0.29531251 0.00000040  7000.09142  0.258  0.115 4.748  0.056 3.855
OGLE-BLG-RRLYR-25320  16.946 19.344  0.31192186 0.00000034  7000.04712  0.242  0.106 4.977  0.071 4.031
OGLE-BLG-RRLYR-25324  18.119    -    0.29137796 0.00000022  7000.24729  0.301  0.137 4.797  0.080 3.432
OGLE-BLG-RRLYR-25326  17.105 19.663  0.32078833 0.00000025  7000.14429  0.133  0.096 4.891  0.049 4.161
OGLE-BLG-RRLYR-25327  17.918 20.526  0.25802181 0.00000018  7000.13096  0.322  0.176 4.690  0.000   -  
OGLE-BLG-RRLYR-25328  17.207 19.647  0.33558036 0.00000019  7000.03563  0.292  0.102 5.264  0.076 4.417
OGLE-BLG-RRLYR-25329  18.214 20.996  0.28194736 0.00000024  7000.03735  0.246  0.105 4.989  0.000   -  
OGLE-BLG-RRLYR-25330  17.368 19.487  0.21891281 0.00000027  7000.05002  0.115  0.189 4.096  0.000   -  
OGLE-BLG-RRLYR-25339  15.770 19.082  0.29128262 0.00000037  7000.23448  0.042  0.134 4.672  0.000   -  
OGLE-BLG-RRLYR-25341  17.265 19.428  0.29213167 0.00000026  7000.12894  0.260  0.110 4.775  0.067 3.941
OGLE-BLG-RRLYR-25344  16.756 18.837  0.38732958 0.00000032  7000.30621  0.237  0.043 5.312  0.041 5.119
OGLE-BLG-RRLYR-25355  18.145    -    0.35759160 0.00000069  7000.21144  0.275  0.040   -    0.040   -  
OGLE-BLG-RRLYR-25360  17.403 19.413  0.39662357 0.00000110  7000.07136  0.281  0.186 5.019  0.070 3.205
OGLE-BLG-RRLYR-25362  16.607 18.484  0.30616474 0.00000016  7000.12118  0.248  0.080 4.974  0.071 4.053
OGLE-BLG-RRLYR-25363  17.031 20.135  0.31912842 0.00000039  7000.26433  0.115  0.078 4.833  0.000   -  
OGLE-BLG-RRLYR-25370  18.066    -    0.34292088 0.00000053  7000.02358  0.220  0.066 5.331  0.044 3.734
OGLE-BLG-RRLYR-25372  18.148    -    0.28686601 0.00000024  7000.13349  0.294  0.156 4.737  0.083 3.253
OGLE-BLG-RRLYR-25378  17.971 20.115  0.36247063 0.00000069  7000.09472  0.258  0.070 5.015  0.059 5.248
OGLE-BLG-RRLYR-25380  18.902    -    0.28652375 0.00000039  7000.11575  0.318  0.125 4.596  0.094 3.940
OGLE-BLG-RRLYR-25382  18.138    -    0.27857252 0.00000018  7000.02872  0.346  0.244 4.739  0.061 3.011
OGLE-BLG-RRLYR-25384  17.258 19.312  0.29107416 0.00000011  7000.03765  0.266  0.130 4.754  0.083 3.477
OGLE-BLG-RRLYR-25385  17.866 20.816  0.36786062 0.00000089  7000.17784  0.239  0.049 5.979  0.000   -  
OGLE-BLG-RRLYR-25401  17.695 19.880  0.37668357 0.00000037  7000.04079  0.331  0.214 4.769  0.091 2.968
OGLE-BLG-RRLYR-25402  17.194 19.357  0.30273909 0.00000013  7000.23598  0.273  0.114 4.768  0.085 4.231
OGLE-BLG-RRLYR-25409  18.197    -    0.25802860 0.00000018  7000.02762  0.302  0.205 4.777  0.060 3.078
OGLE-BLG-RRLYR-25414  16.747 18.519  0.29735471 0.00000009  7000.23995  0.254  0.104 4.945  0.081 4.239
OGLE-BLG-RRLYR-25415  17.221 19.009  0.30861010 0.00000033  7000.28997  0.270  0.126 5.170  0.047 3.997
OGLE-BLG-RRLYR-25416  16.978 19.131  0.37576255 0.00000105  7000.12913  0.214  0.049 0.992  0.047 4.679
OGLE-BLG-RRLYR-25417  17.292 19.442  0.25698135 0.00000032  7000.04764  0.222  0.131 4.831  0.045   -  
OGLE-BLG-RRLYR-25418  17.771 20.301  0.25018764 0.00000033  7000.02990  0.139  0.109 4.265  0.072 3.337
OGLE-BLG-RRLYR-25420  18.133    -    0.30010183 0.00000026  7000.02569  0.277  0.130 4.745  0.089 3.671
OGLE-BLG-RRLYR-25424  17.621 20.085  0.33214574 0.00000022  7000.06985  0.246  0.110 4.957  0.072 3.711
OGLE-BLG-RRLYR-25425  17.861 20.106  0.35978092 0.00000060  7000.15802  0.244  0.051 5.048  0.000   -  
OGLE-BLG-RRLYR-25426  16.267 17.719  0.33295769 0.00000016  7000.16563  0.182  0.111 4.866  0.022 3.151
OGLE-BLG-RRLYR-25428  16.677 18.872  0.30098897 0.00000014  7000.29780  0.174  0.115 4.639  0.092 3.771
OGLE-BLG-RRLYR-25429  16.544 18.196  0.25547512 0.00000011  7000.05195  0.243  0.129 4.722  0.067 3.634
OGLE-BLG-RRLYR-25433  17.341 18.807  0.29828651 0.00000020  7000.07143  0.246  0.115 5.070  0.073 3.363
OGLE-BLG-RRLYR-25434  17.528 19.312  0.25765899 0.00000013  7000.23819  0.257  0.183 4.711  0.050 3.250
OGLE-BLG-RRLYR-25439  17.253 19.529  0.31904675 0.00000021  7000.09946  0.216  0.085 4.808  0.064 4.106
OGLE-BLG-RRLYR-25450  17.745 20.567  0.32023946 0.00000027  7000.09427  0.245  0.074 4.755  0.057 4.235
OGLE-BLG-RRLYR-25457  16.746 18.503  0.32773389 0.00000025  7000.17161  0.228  0.082 5.311  0.062 4.396
OGLE-BLG-RRLYR-25461  17.847 20.625  0.29211927 0.00000027  7000.04701  0.220  0.086 4.765  0.065 3.987
OGLE-BLG-RRLYR-25478  17.979 20.577  0.26391195 0.00000020  7000.21883  0.268  0.172 4.758  0.068 3.026
OGLE-BLG-RRLYR-25481  16.369 18.071  0.32475159 0.00000017  7000.04835  0.257  0.092 4.935  0.079 4.251
