OGLE-BLG-RRLYR-25303  16.046 17.632  0.47237248 0.00000006  7000.40936  0.816  0.499 4.125  0.385 2.234
OGLE-BLG-RRLYR-25304  16.866 18.669  0.48285887 0.00000049  7000.08822  0.524  0.420 4.216  0.224 2.163
OGLE-BLG-RRLYR-25306  18.206 21.201  0.52773065 0.00000046  7000.12342  0.441  0.478 4.700  0.279 3.277
OGLE-BLG-RRLYR-25309  17.740 21.819  0.43587677 0.00000385  7000.22994  0.372  0.615 4.002  0.467 1.701
OGLE-BLG-RRLYR-25311  17.670 20.532  0.57921685 0.00000035  7000.51556  0.743  0.553 4.407  0.351 2.725
OGLE-BLG-RRLYR-25312  17.675 20.379  0.62089595 0.00000089  7000.21649  0.216  0.303 4.812  0.121 3.755
OGLE-BLG-RRLYR-25314  17.797    -    0.63684280 0.00000054  7000.08904  0.344  0.424 4.797  0.231 3.555
OGLE-BLG-RRLYR-25315  18.261 21.803  0.64689447 0.00001119  7000.27698  0.361  0.356 5.466  0.000   -  
OGLE-BLG-RRLYR-25316  17.453 19.937  0.54108553 0.00000024  7000.23037  0.548  0.517 4.372  0.351 2.810
OGLE-BLG-RRLYR-25318  17.423 20.651  0.65741342 0.00000104  7000.09976  0.196  0.347 4.798  0.153 3.720
OGLE-BLG-RRLYR-25319  17.629 20.255  0.48664057 0.00000023  7000.38029  0.816  0.512 4.212  0.386 2.402
OGLE-BLG-RRLYR-25321  15.758 18.216  0.72079352 0.00000225  7000.39719  0.476  0.485 4.795  0.273 3.468
OGLE-BLG-RRLYR-25322  19.144    -    0.47648962 0.00000542  7000.29305  0.904  0.579 4.265  0.349 2.400
OGLE-BLG-RRLYR-25323  18.005 20.315  0.50448331 0.00000019  7000.44134  0.821  0.514 4.216  0.377 2.466
OGLE-BLG-RRLYR-25325  17.252 19.739  0.61689297 0.00000042  7000.36853  0.313  0.431 4.738  0.239 3.349
OGLE-BLG-RRLYR-25331  17.241 19.423  0.49449121 0.00000009  7000.36527  0.798  0.507 4.183  0.379 2.349
OGLE-BLG-RRLYR-25332  17.162 18.942  0.45824192 0.00000010  7000.36972  0.855  0.484 4.054  0.369 2.088
OGLE-BLG-RRLYR-25333  18.450 21.276  0.50310611 0.00000052  7000.20900  0.510  0.489 4.175  0.322 2.325
OGLE-BLG-RRLYR-25334  17.409 19.934  0.48705827 0.00000013  7000.01340  0.755  0.515 4.193  0.402 2.390
OGLE-BLG-RRLYR-25335  18.796    -    0.45577088 0.00000303  7000.04727  0.762  0.549 3.961  0.376 2.052
OGLE-BLG-RRLYR-25336  16.872 20.026  0.94158048 0.00000047  7000.67168  0.440  0.359 4.962  0.214 3.053
OGLE-BLG-RRLYR-25337  19.499    -    0.60821493 0.00000224  7000.48343  0.365  0.420 4.780  0.187 3.298
OGLE-BLG-RRLYR-25338  18.693    -    0.34698180 0.00000041  7000.23782  0.447  0.370 4.569  0.184 2.618
OGLE-BLG-RRLYR-25340  17.431 20.028  0.52529137 0.00000043  7000.37913  0.404  0.431 4.277  0.243 2.595
OGLE-BLG-RRLYR-25342  17.923 20.570  0.57257706 0.00000045  7000.07089  0.486  0.499 4.598  0.325 3.005
OGLE-BLG-RRLYR-25343  16.334 17.869  0.56204746 0.00000023  7000.16091  0.455  0.517 4.442  0.333 2.802
OGLE-BLG-RRLYR-25345  17.279 19.467  0.58258115 0.00000036  7000.08628  0.775  0.547 4.341  0.337 2.555
OGLE-BLG-RRLYR-25346  18.148    -    0.43247128 0.00000019  7000.26461  0.760  0.556 4.377  0.363 2.740
OGLE-BLG-RRLYR-25347  17.791 20.617  0.42853543 0.00000032  7000.17627  0.573  0.464 4.240  0.266 2.337
OGLE-BLG-RRLYR-25348  17.353 19.980  0.50826971 0.00000011  7000.25570  0.842  0.532 4.217  0.354 2.436
OGLE-BLG-RRLYR-25349  18.856 21.715  0.43835380 0.00000082  7000.09176  0.454  0.600 4.099  0.359 2.521
OGLE-BLG-RRLYR-25350  18.852 20.797  0.47414356 0.00000280  7000.12406  0.488  0.356 4.257  0.212 1.284
OGLE-BLG-RRLYR-25351  18.646    -    0.57515107 0.00000069  7000.39343  0.628  0.564 4.545  0.315 2.938
OGLE-BLG-RRLYR-25352  17.290 19.548  0.49447125 0.00000011  7000.08529  0.722  0.503 4.192  0.378 2.365
OGLE-BLG-RRLYR-25353  17.056 19.652  0.58091660 0.00000015  7000.47503  0.569  0.537 4.488  0.336 2.893
OGLE-BLG-RRLYR-25354  17.153 19.760  0.60781855 0.00000028  7000.31887  0.444  0.477 4.704  0.295 3.281
OGLE-BLG-RRLYR-25356  18.699    -    0.46679946 0.00000577  7000.35045  0.562  0.387 4.268  0.293 2.334
OGLE-BLG-RRLYR-25357  17.991    -    0.59985990 0.00000120  7000.52768  0.297  0.432 4.594  0.250 3.283
OGLE-BLG-RRLYR-25358  17.045 19.660  0.44871580 0.00000008  7000.31535  0.858  0.494 4.083  0.376 2.099
OGLE-BLG-RRLYR-25359  17.979    -    0.57156292 0.00000025  7000.29524  0.712  0.538 4.336  0.356 2.646
OGLE-BLG-RRLYR-25361  17.474 20.106  0.63631330 0.00000040  7000.09085  0.351  0.413 4.807  0.203 3.562
OGLE-BLG-RRLYR-25364  17.069 19.236  0.61791483 0.00000251  7000.30880  0.291  0.385 4.765  0.181 3.358
OGLE-BLG-RRLYR-25365  16.311 17.827  0.65333000 0.00000038  7000.32878  0.341  0.403 4.856  0.221 3.535
OGLE-BLG-RRLYR-25366  18.656    -    0.57800499 0.00000926  7000.23214  0.602  0.422 4.448  0.461 2.242
OGLE-BLG-RRLYR-25367  17.213 19.719  0.59994513 0.00000027  7000.52950  0.778  0.548 4.423  0.349 2.633
OGLE-BLG-RRLYR-25368  17.518 20.116  0.52704237 0.00000017  7000.20785  0.631  0.545 4.389  0.355 2.759
OGLE-BLG-RRLYR-25369  18.732    -    0.62233801 0.00000271  7000.43844  0.233  0.340 4.794  0.134 3.376
OGLE-BLG-RRLYR-25371  18.090 20.567  0.51871572 0.00000053  7000.37809  0.635  0.494 4.260  0.329 2.546
OGLE-BLG-RRLYR-25373  18.477    -    0.54434327 0.00000035  7000.28661  0.652  0.543 4.275  0.367 2.574
OGLE-BLG-RRLYR-25374  18.404    -    0.49870912 0.00000049  7000.32280  0.571  0.450 4.227  0.299 2.520
OGLE-BLG-RRLYR-25375  19.406    -    0.54154704 0.00000090  7000.18859  0.519  0.514 4.314  0.367 2.523
OGLE-BLG-RRLYR-25376  16.121 17.944  0.63268498 0.00000021  7000.36699  0.292  0.407 4.770  0.206 3.459
OGLE-BLG-RRLYR-25377  16.671 18.960  0.57072780 0.00000017  7000.31501  0.637  0.532 4.571  0.339 2.986
OGLE-BLG-RRLYR-25379  17.670 20.725  0.60783779 0.00000092  7000.10004  0.260  0.378 4.772  0.202 3.318
OGLE-BLG-RRLYR-25381  17.968    -    0.46841349 0.00000028  7000.23873  0.626  0.555 4.421  0.323 2.749
OGLE-BLG-RRLYR-25383  18.600 21.035  0.61735296 0.00000111  7000.39553  0.349  0.394 4.526  0.266 3.196
OGLE-BLG-RRLYR-25386  17.882 21.304  0.68799871 0.00000628  7000.59143  0.571  0.516 4.429  0.406 2.635
OGLE-BLG-RRLYR-25387  17.986    -    0.55383434 0.00000022  7000.05889  0.717  0.463 4.149  0.366 2.163
OGLE-BLG-RRLYR-25388  17.581 20.379  0.50620116 0.00000070  7000.02460  0.587  0.448 4.251  0.215 2.304
OGLE-BLG-RRLYR-25389  18.804    -    0.51839180 0.00001033  7000.01705  0.606  0.502 4.088  0.287 2.440
OGLE-BLG-RRLYR-25390  17.409 20.023  0.51142563 0.00000043  7000.37046  0.433  0.373 4.372  0.192 2.514
OGLE-BLG-RRLYR-25391  17.055 19.158  0.47988167 0.00000007  7000.07572  0.788  0.493 4.130  0.377 2.213
OGLE-BLG-RRLYR-25392  16.819 18.994  0.55805632 0.00000106  7000.45626  0.390  0.407 4.545  0.170 2.835
OGLE-BLG-RRLYR-25393  17.951 21.460  0.57967168 0.00000035  7000.40615  0.680  0.546 4.333  0.344 2.475
OGLE-BLG-RRLYR-25394  17.697 20.920  0.65183554 0.00000109  7000.35574  0.229  0.344 4.826  0.144 3.508
OGLE-BLG-RRLYR-25395  17.145 19.987  0.65142838 0.00000057  7000.22810  0.371  0.464 4.692  0.261 3.247
OGLE-BLG-RRLYR-25396  17.868 20.725  0.55723740 0.00000060  7000.15878  0.526  0.459 4.449  0.300 2.829
OGLE-BLG-RRLYR-25397  17.469 20.299  0.75320222 0.00000061  7000.36414  0.457  0.442 4.872  0.249 3.601
OGLE-BLG-RRLYR-25398  18.308    -    0.58360597 0.00000072  7000.42233  0.403  0.454 4.587  0.282 3.119
OGLE-BLG-RRLYR-25399  18.699    -    0.32844113 0.00000415  7000.18691  0.663  0.487 4.213  0.179 2.192
OGLE-BLG-RRLYR-25400  17.809 20.703  0.57975705 0.00000037  7000.52801  0.410  0.460 4.611  0.298 3.177
OGLE-BLG-RRLYR-25403  17.898 20.020  0.46037330 0.00000016  7000.29632  0.754  0.554 4.268  0.386 2.620
OGLE-BLG-RRLYR-25404  17.129 19.780  0.66271405 0.00000112  7000.17129  0.143  0.227 4.920  0.028   -  
OGLE-BLG-RRLYR-25405  17.753 20.255  0.43949011 0.00000015  7000.37801  0.822  0.500 4.035  0.381 2.008
OGLE-BLG-RRLYR-25406  19.166    -    0.55798154 0.00000081  7000.37802  0.532  0.528 4.441  0.338 3.076
OGLE-BLG-RRLYR-25407  16.907 19.322  0.56942024 0.00000151  7000.02899  0.443  0.470 4.630  0.222 3.206
OGLE-BLG-RRLYR-25408  17.773    -    0.44430709 0.00000017  7000.43203  0.673  0.502 4.069  0.354 2.048
OGLE-BLG-RRLYR-25410  16.926 19.521  0.68098368 0.00000102  7000.18820  0.134  0.228 5.057  0.000   -  
OGLE-BLG-RRLYR-25411  18.088 20.935  0.49530418 0.00000016  7000.43188  0.865  0.523 4.237  0.361 2.399
OGLE-BLG-RRLYR-25412  17.125 19.597  0.55808494 0.00000022  7000.39724  0.639  0.541 4.470  0.339 2.821
OGLE-BLG-RRLYR-25413  16.472 18.431  0.53486404 0.00000033  7000.16582  0.544  0.499 4.376  0.334 2.698
OGLE-BLG-RRLYR-25419  18.188 20.409  0.53292414 0.00000061  7000.50777  0.497  0.534 4.292  0.342 2.662
OGLE-BLG-RRLYR-25421  16.731 18.689  0.71422265 0.00000031  7000.10318  0.379  0.437 4.867  0.227 3.615
OGLE-BLG-RRLYR-25422  18.119    -    0.53034173 0.00000057  7000.24856  0.412  0.502 4.303  0.335 2.605
OGLE-BLG-RRLYR-25423  17.831 20.760  0.52427698 0.00000027  7000.13429  0.682  0.525 4.276  0.367 2.610
OGLE-BLG-RRLYR-25427  17.557 20.898  0.53813709 0.00000030  7000.20549  0.433  0.538 4.305  0.361 2.594
OGLE-BLG-RRLYR-25430  18.470 20.999  0.49209452 0.00000042  7000.08222  0.574  0.482 4.512  0.275 2.915
OGLE-BLG-RRLYR-25431  16.793 18.847  0.56481960 0.00000009  7000.02725  0.818  0.554 4.225  0.341 2.387
OGLE-BLG-RRLYR-25432  17.791 20.296  0.63524441 0.00000128  7000.06154  0.234  0.360 4.732  0.166 3.576
OGLE-BLG-RRLYR-25435  18.089    -    0.50335854 0.00000023  7000.34422  0.654  0.554 4.415  0.351 2.782
OGLE-BLG-RRLYR-25436  16.977 19.203  0.55588672 0.00000013  7000.47015  0.657  0.515 4.305  0.368 2.601
OGLE-BLG-RRLYR-25437  16.284 18.118  0.63517178 0.00000076  7000.18175  0.302  0.382 4.843  0.196 3.671
OGLE-BLG-RRLYR-25438  17.428 20.228  0.56993461 0.00000018  7000.06037  0.609  0.548 4.410  0.355 2.802
OGLE-BLG-RRLYR-25440  16.574 18.430  0.56325400 0.00000023  7000.29331  0.488  0.510 4.527  0.318 3.017
OGLE-BLG-RRLYR-25441  17.542    -    0.48368861 0.00000118  7000.46840  0.429  0.461 4.182  0.270 2.233
OGLE-BLG-RRLYR-25442  16.875 19.120  0.55766028 0.00000054  7000.31082  0.439  0.456 4.450  0.245 2.766
OGLE-BLG-RRLYR-25443  18.178    -    0.56282042 0.00000049  7000.50164  0.620  0.522 4.389  0.345 2.693
OGLE-BLG-RRLYR-25444  18.876    -    0.56910290 0.00000120  7000.12785  0.415  0.477 4.488  0.302 2.695
OGLE-BLG-RRLYR-25445  17.863 20.378  0.70234267 0.00000127  7000.66375  0.198  0.285 4.845  0.090 4.214
OGLE-BLG-RRLYR-25446  17.472 20.053  0.49482210 0.00000012  7000.24049  0.751  0.513 4.189  0.386 2.398
OGLE-BLG-RRLYR-25447  17.709 19.741  0.44209621 0.00000111  7000.06716  0.755  0.494 4.107  0.255 2.289
OGLE-BLG-RRLYR-25448  17.245 19.802  0.69489332 0.00000035  7000.30322  0.505  0.483 4.717  0.293 3.296
OGLE-BLG-RRLYR-25449  17.853 20.868  0.51086991 0.00000024  7000.46060  0.487  0.508 4.640  0.304 3.098
OGLE-BLG-RRLYR-25451  17.565 20.303  0.50968377 0.00000019  7000.30332  0.731  0.514 4.209  0.388 2.449
OGLE-BLG-RRLYR-25452  18.618 21.607  0.45733882 0.00000036  7000.06474  0.792  0.503 4.114  0.388 2.182
OGLE-BLG-RRLYR-25453  17.141 19.141  0.49060812 0.00000536  7000.26309  0.431  0.289 4.265  0.116 1.846
OGLE-BLG-RRLYR-25454  18.280 20.984  0.44475099 0.00000030  7000.01947  0.734  0.470 4.068  0.296 2.033
OGLE-BLG-RRLYR-25455  18.296    -    0.52331769 0.00000104  7000.15264  0.650  0.530 4.434  0.300 2.688
OGLE-BLG-RRLYR-25456  18.120    -    0.68755285 0.00000188  7000.21327  0.234  0.340 4.965  0.117 3.692
OGLE-BLG-RRLYR-25458  17.518 20.270  0.53025944 0.00000028  7000.17453  0.591  0.517 4.318  0.354 2.738
OGLE-BLG-RRLYR-25459  17.201 19.327  0.49651561 0.00000106  7000.34254  0.760  0.506 4.126  0.331 2.080
OGLE-BLG-RRLYR-25460  16.971 18.662  0.58761647 0.00000038  7000.53564  0.408  0.474 4.658  0.277 3.218
OGLE-BLG-RRLYR-25462  16.735 18.451  0.43538159 0.00000006  7000.26963  0.800  0.498 4.035  0.379 1.998
OGLE-BLG-RRLYR-25463  17.724 20.598  0.53583701 0.00000019  7000.21843  0.642  0.525 4.405  0.367 2.727
OGLE-BLG-RRLYR-25464  17.177 19.346  0.54208781 0.00000075  7000.20540  0.600  0.526 4.310  0.359 2.688
OGLE-BLG-RRLYR-25465  16.716 18.690  0.50381864 0.00000027  7000.22815  0.675  0.433 4.129  0.315 2.139
OGLE-BLG-RRLYR-25466  17.720 20.564  0.61707090 0.00000035  7000.11486  0.388  0.456 4.747  0.263 3.405
OGLE-BLG-RRLYR-25467  17.710 20.337  0.44510658 0.00000064  7000.19566  0.447  0.412 4.471  0.191 2.750
OGLE-BLG-RRLYR-25468  16.742 18.754  0.58513130 0.00000025  7000.13656  0.431  0.458 4.649  0.283 3.205
OGLE-BLG-RRLYR-25469  16.896 19.469  0.47941025 0.00000104  7000.41085  0.556  0.433 4.166  0.230 2.289
OGLE-BLG-RRLYR-25470  16.380 18.840  0.60616780 0.00000041  7000.45050  0.617  0.550 4.514  0.336 2.787
OGLE-BLG-RRLYR-25471  17.611 20.588  0.55353372 0.00000026  7000.40840  0.470  0.545 4.426  0.355 2.816
OGLE-BLG-RRLYR-25472  18.254    -    0.47973362 0.00000291  7000.28681  0.281  0.154 4.639  0.082 3.762
OGLE-BLG-RRLYR-25473  18.108    -    0.54653284 0.00000034  7000.17612  0.511  0.512 4.484  0.345 2.834
OGLE-BLG-RRLYR-25474  18.261    -    0.54735579 0.00000029  7000.42586  0.777  0.542 4.315  0.375 2.637
OGLE-BLG-RRLYR-25475  17.968 20.886  0.51866709 0.00000023  7000.47421  0.677  0.524 4.264  0.352 2.539
OGLE-BLG-RRLYR-25476  17.691 20.495  0.44806180 0.00000010  7000.00533  0.797  0.490 4.076  0.376 2.094
OGLE-BLG-RRLYR-25477  19.111    -    0.62543522 0.00000100  7000.46656  0.469  0.414 4.497  0.316 3.016
OGLE-BLG-RRLYR-25479  16.576 18.394  0.47199666 0.00000009  7000.27107  0.832  0.498 4.115  0.385 2.217
OGLE-BLG-RRLYR-25480  17.901    -    0.45425114 0.00000022  7000.16544  0.499  0.524 4.652  0.315 3.072
OGLE-BLG-RRLYR-25482  18.049    -    0.51091363 0.00000036  7000.41865  0.470  0.478 4.700  0.265 3.373
OGLE-BLG-RRLYR-25483  18.487    -    0.61080379 0.00000079  7000.17178  0.438  0.501 4.760  0.295 3.379
OGLE-BLG-RRLYR-25484  19.136    -    0.52630558 0.00000056  7000.50218  0.534  0.508 4.624  0.249 3.041
OGLE-BLG-RRLYR-25485  15.997 17.516  0.54578656 0.00000020  7000.44640  0.432  0.475 4.697  0.280 3.261
OGLE-BLG-RRLYR-25486  18.441    -    0.58214418 0.00001232  7000.26686  0.350  0.431 5.182  0.283 4.131
OGLE-BLG-RRLYR-25489  18.475    -    0.43704532 0.00000015  7000.06758  0.874  0.558 4.217  0.399 2.506
OGLE-BLG-RRLYR-25490  17.869 20.457  0.63046671 0.00000028  7000.13844  0.707  0.547 4.345  0.345 2.567
OGLE-BLG-RRLYR-25493  17.527 19.856  0.47260224 0.00000011  7000.10023  0.954  0.512 4.207  0.381 2.375
OGLE-BLG-RRLYR-25494  18.312    -    0.61731113 0.00000128  7000.10425  0.289  0.391 4.812  0.213 3.476
OGLE-BLG-RRLYR-25495  17.012 19.289  0.58646625 0.00000020  7000.03949  0.405  0.467 4.636  0.268 3.198
OGLE-BLG-RRLYR-25497  17.588 19.628  0.60397055 0.00000062  7000.05581  0.329  0.398 4.772  0.216 3.480
OGLE-BLG-RRLYR-25499  16.186 19.676  0.52683617 0.00000075  7000.11241  0.064  0.424 4.754  0.233 3.305
OGLE-BLG-RRLYR-25500  16.055 17.799  0.54767513 0.00000013  7000.17354  0.605  0.523 4.382  0.355 2.746
OGLE-BLG-RRLYR-25501  17.789 21.188  0.67907187 0.00000156  7000.44665  0.167  0.273 4.885  0.074 3.697
OGLE-BLG-RRLYR-25502  18.277    -    0.51579050 0.00000037  7000.01679  0.651  0.497 4.264  0.342 2.487
OGLE-BLG-RRLYR-25503  17.384 20.062  0.59109723 0.00000034  7000.55088  0.411  0.464 4.643  0.286 3.230
OGLE-BLG-RRLYR-25504  18.431 21.716  0.42692989 0.00000312  7000.20459  0.858  0.508 3.693  0.457 1.878
OGLE-BLG-RRLYR-25505  16.869 19.453  0.52745442 0.00000034  7000.48709  0.612  0.500 4.323  0.324 2.607
OGLE-BLG-RRLYR-25507  17.443 20.205  0.75226228 0.00000058  7000.51471  0.430  0.463 4.592  0.292 3.139
OGLE-BLG-RRLYR-25508  17.972 20.334  0.53756422 0.00000098  7000.21791  0.232  0.179 4.060  0.115 1.080
OGLE-BLG-RRLYR-25510  16.761    -    0.50025356 0.00000058  7000.15543  0.710  0.488 4.198  0.334 2.275
OGLE-BLG-RRLYR-25511  16.640 18.349  0.49982509 0.00000036  7000.33099  0.634  0.500 4.243  0.341 2.486
OGLE-BLG-RRLYR-25512  18.224 21.276  0.51497605 0.00000043  7000.19575  0.599  0.501 4.345  0.309 2.568
OGLE-BLG-RRLYR-25514  17.416 20.144  0.55094868 0.00000025  7000.43676  0.530  0.495 4.398  0.304 2.791
OGLE-BLG-RRLYR-25516  16.827 18.848  0.52961250 0.00000018  7000.48033  0.644  0.531 4.298  0.363 2.635
OGLE-BLG-RRLYR-25517  17.539 20.075  0.52215649 0.00000057  7000.38286  0.640  0.460 4.227  0.232 2.170
OGLE-BLG-RRLYR-25519  18.636    -    0.54069873 0.00000080  7000.52956  0.739  0.490 4.478  0.311 2.688
OGLE-BLG-RRLYR-25520  18.699    -    0.60179277 0.00001208  7000.41279  0.497  0.444 4.868  0.323 2.888
OGLE-BLG-RRLYR-25521  17.454 20.028  0.43999629 0.00000010  7000.26758  0.701  0.512 4.042  0.383 2.034
OGLE-BLG-RRLYR-25522  16.455 18.478  0.55202836 0.00000012  7000.22567  0.508  0.521 4.449  0.343 2.838
OGLE-BLG-RRLYR-25523  18.057    -    0.60600520 0.00000125  7000.60235  0.345  0.397 4.760  0.219 3.373
OGLE-BLG-RRLYR-25526  18.042 20.770  0.48269112 0.00000030  7000.45781  0.810  0.480 4.151  0.308 2.236
OGLE-BLG-RRLYR-25527  17.268 19.127  0.58392041 0.00000042  7000.45587  0.408  0.471 4.593  0.273 3.208
OGLE-BLG-RRLYR-25528  17.748    -    0.51593396 0.00000124  7000.07159  0.445  0.399 4.338  0.230 2.306
OGLE-BLG-RRLYR-25531  16.971 19.352  0.58765360 0.00000047  7000.52800  0.433  0.488 4.603  0.300 3.103
OGLE-BLG-RRLYR-25533  18.973    -    0.58756713 0.00000917  7000.28093  0.618  0.644 4.779  0.391 3.214
OGLE-BLG-RRLYR-25535  17.671 20.082  0.43123422 0.00000013  7000.09866  0.630  0.534 4.163  0.378 2.297
OGLE-BLG-RRLYR-25536  16.609 18.985  0.76277002 0.00000446  7000.47254  0.292  0.362 4.545  0.213 3.148
OGLE-BLG-RRLYR-25537  18.530    -    0.44891151 0.00001120  7000.25785  0.941  0.505 4.030  0.329 1.909
OGLE-BLG-RRLYR-25538  17.805 20.528  0.59407279 0.00000046  7000.12098  0.405  0.467 4.729  0.278 3.306
OGLE-BLG-RRLYR-25540  17.953 20.210  0.47293888 0.00000065  7000.36820  0.505  0.403 4.176  0.240 2.361
OGLE-BLG-RRLYR-25542  16.652 18.675  0.59600088 0.00000036  7000.55138  0.318  0.442 4.670  0.240 3.270
OGLE-BLG-RRLYR-25543  18.116 20.845  0.43841878 0.00000011  7000.25929  0.943  0.524 4.082  0.384 2.085
OGLE-BLG-RRLYR-25544  16.898 19.221  0.68895042 0.00000048  7000.10095  0.359  0.395 4.980  0.156 3.477
OGLE-BLG-RRLYR-25546  18.221    -    0.70092049 0.00001162  7000.21134  0.761  0.515 4.577  0.417 2.421
OGLE-BLG-RRLYR-25547  16.400 18.104  0.56779086 0.00000143  7000.38979  0.412  0.437 4.548  0.316 2.761
OGLE-BLG-RRLYR-25548  17.807 20.295  0.47599863 0.00000064  7000.32148  0.586  0.441 4.123  0.286 2.129
OGLE-BLG-RRLYR-25549  17.224 19.107  0.54092962 0.00000033  7000.36234  0.508  0.481 4.436  0.273 2.712
OGLE-BLG-RRLYR-25552  17.558 20.378  0.43693158 0.00000087  7000.03370  0.554  0.372 3.981  0.160 1.671
OGLE-BLG-RRLYR-25553  18.156 21.382  0.75136251 0.00000077  7000.50425  0.549  0.453 4.748  0.262 3.451
OGLE-BLG-RRLYR-25554  17.758 19.997  0.50539433 0.00000019  7000.03207  1.041  0.534 4.169  0.353 2.375
OGLE-BLG-RRLYR-25555  18.656 22.319  0.53415233 0.00000453  7000.02298  0.640  0.598 4.337  0.283 3.035
OGLE-BLG-RRLYR-25556  17.547 20.249  0.63269650 0.00000077  7000.09067  0.223  0.367 4.860  0.165 3.569
OGLE-BLG-RRLYR-25558  17.135 18.994  0.64827044 0.00000064  7000.46091  0.617  0.495 4.418  0.305 2.643
OGLE-BLG-RRLYR-25559  15.998 17.831  0.51992011 0.00000082  7000.49242  0.362  0.391 4.537  0.256 2.863
OGLE-BLG-RRLYR-25560  16.409 18.160  0.44067515 0.00000005  7000.07967  0.897  0.514 4.092  0.383 2.137
OGLE-BLG-RRLYR-25561  18.236    -    0.58736391 0.00000119  7000.06359  0.356  0.467 4.672  0.229 3.282
OGLE-BLG-RRLYR-25562  18.112    -    0.49699119 0.00000039  7000.02245  0.671  0.499 4.229  0.344 2.401
OGLE-BLG-RRLYR-25563  17.454 20.287  0.52019532 0.00000015  7000.24286  0.774  0.504 4.184  0.376 2.339
OGLE-BLG-RRLYR-25564  16.680 18.599  0.56314259 0.00000017  7000.50785  0.709  0.533 4.327  0.342 2.618
OGLE-BLG-RRLYR-25565  18.672 21.077  0.59381208 0.00000078  7000.44281  0.753  0.504 4.490  0.362 2.939
OGLE-BLG-RRLYR-25566  16.085 17.595  0.62858194 0.00000015  7000.39132  0.709  0.544 4.491  0.353 2.751
OGLE-BLG-RRLYR-25567  17.996    -    0.56403623 0.00000067  7000.20151  0.268  0.488 4.509  0.273 2.916
OGLE-BLG-RRLYR-25568  15.877 17.402  0.52127905 0.00000008  7000.15394  0.744  0.529 4.234  0.375 2.486
OGLE-BLG-RRLYR-25569  17.443 20.332  0.45273757 0.00000030  7000.27714  0.639  0.446 4.053  0.238 1.882
OGLE-BLG-RRLYR-25570  17.674    -    0.55689163 0.00000027  7000.03628  0.583  0.543 4.225  0.351 2.431
OGLE-BLG-RRLYR-25572  17.806 20.376  0.52908957 0.00000014  7000.34460  0.785  0.495 4.159  0.377 2.352
OGLE-BLG-RRLYR-25573  17.672 20.515  0.60243858 0.00000028  7000.24358  0.601  0.531 4.672  0.334 3.160
OGLE-BLG-RRLYR-25575  16.805 18.978  0.93650819 0.00000726  7000.38608  0.155  0.255 5.397  0.085 5.108
OGLE-BLG-RRLYR-25578  17.890    -    0.60963498 0.00000049  7000.12654  0.402  0.469 4.738  0.255 3.342
OGLE-BLG-RRLYR-25579  17.894 20.652  0.63131216 0.00000023  7000.32402  0.777  0.546 4.345  0.329 2.561
OGLE-BLG-RRLYR-25580  17.388 19.882  0.52312523 0.00000061  7000.41374  0.671  0.541 4.324  0.369 2.528
OGLE-BLG-RRLYR-25581  16.971 19.110  0.61641093 0.00000074  7000.26611  0.208  0.315 4.725  0.135 3.619
OGLE-BLG-RRLYR-25582  18.553 21.818  0.52976358 0.00000130  7000.37363  0.588  0.447 4.158  0.176 2.182
OGLE-BLG-RRLYR-25584  16.706 18.700  0.50157040 0.00000058  7000.06020  0.492  0.525 4.065  0.322 2.202
OGLE-BLG-RRLYR-25587  17.343 19.427  0.52995994 0.00000035  7000.20302  0.641  0.497 4.365  0.347 2.638
OGLE-BLG-RRLYR-25588  17.545 20.490  0.57852983 0.00000021  7000.40973  0.715  0.559 4.393  0.352 2.653
OGLE-BLG-RRLYR-25589  17.261 19.625  0.55453136 0.00000013  7000.10391  0.682  0.556 4.427  0.355 2.770
OGLE-BLG-RRLYR-25590  18.725    -    0.54301427 0.00000044  7000.33701  0.692  0.536 4.310  0.365 2.700
OGLE-BLG-RRLYR-25591  15.935 18.235  0.72349972 0.00000032  7000.58530  0.451  0.451 4.817  0.254 3.551
OGLE-BLG-RRLYR-25594  17.451 20.218  0.58828160 0.00000040  7000.53215  0.371  0.442 4.686  0.252 3.237
OGLE-BLG-RRLYR-25596  17.806    -    0.58716395 0.00000053  7000.16065  0.368  0.450 4.674  0.248 3.286
OGLE-BLG-RRLYR-25597  18.286    -    0.46704822 0.00000068  7000.08175  0.548  0.409 4.108  0.213 2.260
OGLE-BLG-RRLYR-25598  17.388 20.351  0.56896695 0.00000031  7000.11800  0.541  0.528 4.370  0.330 2.609
OGLE-BLG-RRLYR-25599  17.567 20.238  0.54319463 0.00000048  7000.00096  0.461  0.421 4.437  0.243 2.687
OGLE-BLG-RRLYR-25601  18.334 21.255  0.54632450 0.00000049  7000.48694  0.597  0.506 4.418  0.339 2.720
OGLE-BLG-RRLYR-25602  18.639 21.532  0.46037234 0.00000053  7000.03943  0.687  0.496 4.061  0.272 2.134
OGLE-BLG-RRLYR-25605  19.015    -    0.58158530 0.00001913  7000.39022  0.783  0.404 4.400  0.122   -  
OGLE-BLG-RRLYR-25606  18.851    -    0.58367207 0.00001044  7000.09802  0.503  0.552 5.087  0.367 3.569
OGLE-BLG-RRLYR-25607  18.464    -    0.47860314 0.00000536  7000.31456  0.539  0.490 4.086  0.268 1.893
