OGLE-SMC-CEP-2047  16.680 17.291   1.2437052 0.0000024  6000.73851  0.301  0.186 4.247  0.076 2.882
OGLE-SMC-CEP-2048  17.184 17.680   0.8111672 0.0000009  6000.29441  0.371  0.291 3.995  0.095 1.937
OGLE-SMC-CEP-2055  16.366 16.992   1.3817250 0.0000028  6000.58179  0.288  0.172 4.222  0.046 3.492
OGLE-SMC-CEP-2056  15.905 16.455   1.7827251 0.0000068  6000.43454  0.122  0.072 4.475  0.000   -  
OGLE-SMC-CEP-2058  16.495 16.962   1.0657933 0.0000017  6000.74984  0.223  0.184 4.231  0.039 2.318
OGLE-SMC-CEP-2063  16.772 17.393   1.2012205 0.0000023  6000.77960  0.345  0.236 4.481  0.103 2.632
OGLE-SMC-CEP-2070  16.711 17.173   1.2029995 0.0000019  6000.01726  0.415  0.179 4.473  0.030 3.496
OGLE-SMC-CEP-2073  16.716 17.364   1.4121499 0.0000032  6001.39232  0.247  0.216 4.618  0.021 4.102
OGLE-SMC-CEP-2074  17.487 17.985   0.6792295 0.0000007  6000.52824  0.459  0.374 4.111  0.118 2.241
OGLE-SMC-CEP-2075  16.265 16.785   1.3277365 0.0000019  6001.22930  0.331  0.224 4.384  0.081 2.640
OGLE-SMC-CEP-2079  15.557 16.089   1.8884846 0.0000035  6000.32839  0.346  0.227 4.474  0.050 2.989
OGLE-SMC-CEP-2080  16.985 17.498   0.8868367 0.0000012  6000.70931  0.372  0.320 4.151  0.103 1.894
OGLE-SMC-CEP-2082  16.349 16.890   1.2952704 0.0000020  6000.24153  0.291  0.230 4.377  0.071 2.263
OGLE-SMC-CEP-2085  14.880 15.738   2.4184297 0.0000088  6002.00771  0.139  0.100 4.239  0.000   -  
OGLE-SMC-CEP-2087  16.944 17.410   0.8502427 0.0000012  6000.57452  0.415  0.343 4.423  0.081 2.505
OGLE-SMC-CEP-2088  16.415    -     1.2023141 0.0000066  6000.99167  0.341  0.271 4.347  0.079 1.953
OGLE-SMC-CEP-2092  16.686 17.264   1.1006771 0.0000020  6000.93134  0.285  0.200 4.329  0.071 2.660
OGLE-SMC-CEP-2095  18.406 18.841   0.2870474 0.0000003  6000.19129  0.369  0.273 4.160  0.095 2.065
OGLE-SMC-CEP-2101  15.568 16.191   2.6653211 0.0000111  6001.39079  0.164  0.056 4.351  0.000   -  
OGLE-SMC-CEP-2103  16.487 17.141   1.1888474 0.0000031  6000.16958  0.250  0.238 4.467  0.088 2.668
OGLE-SMC-CEP-2105  17.280 17.974   1.0237828 0.0000078  6000.92897  0.272  0.297 4.568  0.082 2.131
OGLE-SMC-CEP-2106  15.492 16.056   2.3733368 0.0000089  6002.08263  0.183  0.077 4.482  0.000   -  
OGLE-SMC-CEP-2111  17.512 18.146   0.6992319 0.0000014  6000.10810  0.211  0.220 3.678  0.130 1.477
OGLE-SMC-CEP-2113  17.728 18.322   0.6557870 0.0000013  6000.45823  0.316  0.271 3.967  0.103 2.015
OGLE-SMC-CEP-2116  16.307 16.846   1.4883586 0.0000035  6001.27960  0.290  0.180 4.110  0.037 3.457
OGLE-SMC-CEP-2117  15.272 15.870   2.9033886 0.0000158  6001.09826  0.251  0.087 3.788  0.031 5.687
OGLE-SMC-CEP-2118  14.719 15.403   4.4933923 0.0000271  6000.55296  0.159  0.157 4.092  0.046 1.630
OGLE-SMC-CEP-2120  16.640 17.182   1.1828092 0.0000031  6000.55622  0.316  0.222 4.560  0.082 2.969
OGLE-SMC-CEP-2124  16.283 16.811   1.3955524 0.0000024  6000.00338  0.317  0.189 4.307  0.060 3.263
OGLE-SMC-CEP-2125  15.692 16.286   2.1663243 0.0000051  6002.12961  0.286  0.112 4.542  0.014 4.548
OGLE-SMC-CEP-2126  16.350 16.875   1.3719374 0.0000028  6001.03026  0.321  0.185 4.289  0.071 3.119
OGLE-SMC-CEP-2127  16.980 17.514   0.9021689 0.0000015  6000.27640  0.348  0.295 4.197  0.082 2.039
OGLE-SMC-CEP-2130  16.520 17.017   1.3285113 0.0000019  6001.12420  0.359  0.252 4.490  0.105 2.884
OGLE-SMC-CEP-2131  15.501 16.119   2.6032048 0.0000115  6001.29801  0.300  0.076 3.732  0.051 5.494
OGLE-SMC-CEP-2135  15.904 16.416   1.8551765 0.0000034  6000.08508  0.347  0.125 4.378  0.013 5.333
OGLE-SMC-CEP-2136  16.886 17.429   0.9654154 0.0000014  6000.26353  0.369  0.292 4.185  0.080 2.076
OGLE-SMC-CEP-2139  15.252 15.814   2.7368519 0.0000743  6001.48636  0.032  0.000   -    0.000   -  
OGLE-SMC-CEP-2144  16.383 17.036   1.4146516 0.0000068  6000.14410  0.141  0.130 4.561  0.000   -  
OGLE-SMC-CEP-2145  16.730 17.339   0.9941867 0.0000044  6000.42731  0.447  0.293 4.256  0.116 2.022
OGLE-SMC-CEP-2146  16.846 17.461   1.1175249 0.0000026  6000.58575  0.265  0.226 4.502  0.064 2.411
OGLE-SMC-CEP-2148  17.114 17.656   0.8498275 0.0000013  6000.00621  0.416  0.322 4.125  0.102 1.863
OGLE-SMC-CEP-2150  16.516 17.099   1.4790687 0.0000054  6000.89049  0.292  0.181 4.832  0.031 3.340
OGLE-SMC-CEP-2151  16.146    -     1.8752082 0.0000276  6000.10991  0.172  0.124 5.381  0.055 4.397
OGLE-SMC-CEP-2154  15.124 15.730   3.1614183 0.0000165  6002.80759  0.165  0.108 3.858  0.028 0.563
OGLE-SMC-CEP-2155  15.847 16.392   1.8911338 0.0000089  6000.62648  0.196  0.124 4.514  0.021 3.246
OGLE-SMC-CEP-2161  17.129 18.038   0.8808590 0.0000024  6000.50451  0.437  0.303 4.089  0.096 1.880
OGLE-SMC-CEP-2164  16.591 17.300   1.3635083 0.0000044  6001.11355  0.234  0.182 4.575  0.063 3.080
OGLE-SMC-CEP-2168  16.290 17.372   3.1377201 0.0000170  6002.91143  0.269  0.110 3.648  0.066 6.068
OGLE-SMC-CEP-2176  16.737 17.294   1.0461301 0.0000025  6000.73769  0.373  0.298 4.207  0.086 2.007
OGLE-SMC-CEP-2178  15.505 16.083   2.4761644 0.0000111  6001.80161  0.231  0.047 4.002  0.028 5.405
OGLE-SMC-CEP-2180  17.259 17.847   1.0789029 0.0000027  6000.97885  0.363  0.268 4.750  0.088 2.875
OGLE-SMC-CEP-2181  17.692 18.277   0.7024106 0.0000013  6000.63279  0.431  0.349 4.134  0.090 2.012
OGLE-SMC-CEP-2184  16.510 17.040   1.2701502 0.0000017  6000.94729  0.344  0.244 4.356  0.095 2.474
OGLE-SMC-CEP-2190  15.181 15.756   2.6838756 0.0000080  6001.83977  0.277  0.104 3.923  0.011 5.321
OGLE-SMC-CEP-2191  16.925 17.554   0.9638092 0.0000034  6000.46942  0.143  0.155 3.631  0.033   -  
OGLE-SMC-CEP-2193  17.015 17.613   0.8099037 0.0000030  6000.00654  0.150  0.154 3.729  0.037 1.853
OGLE-SMC-CEP-2194  15.497 16.093   2.2672621 0.0000054  6000.10414  0.247  0.125 4.666  0.016 3.592
OGLE-SMC-CEP-2204  15.977 16.620   2.0535005 0.0000070  6002.01079  0.256  0.091 4.641  0.020 4.487
OGLE-SMC-CEP-2209  15.749 16.331   2.0557245 0.0000051  6000.26198  0.284  0.083 4.397  0.025 4.971
OGLE-SMC-CEP-2213  15.214 15.820   3.0857616 0.0000101  6002.20536  0.217  0.096 3.781  0.024 6.078
OGLE-SMC-CEP-2216  16.883 17.371   0.8925648 0.0000008  6000.31262  0.422  0.315 3.979  0.115 1.791
OGLE-SMC-CEP-2219  16.715 17.302   1.0719946 0.0000015  6000.55777  0.383  0.303 4.210  0.088 2.038
OGLE-SMC-CEP-2220  15.823 16.562   2.3833595 0.0000156  6000.23867  0.122  0.060 5.111  0.000   -  
OGLE-SMC-CEP-2227  15.830 16.459   2.0750453 0.0000073  6001.51028  0.270  0.079 4.443  0.019 4.635
OGLE-SMC-CEP-2236  15.311 15.918   2.9570079 0.0000100  6002.62582  0.285  0.146 3.664  0.075 0.062
OGLE-SMC-CEP-2239  15.812 16.342   1.7900237 0.0000027  6001.29974  0.309  0.184 4.555  0.032 3.072
OGLE-SMC-CEP-2240  16.970 17.570   0.9437894 0.0000018  6000.64890  0.288  0.254 4.277  0.077 2.206
OGLE-SMC-CEP-2245  16.109 16.658   1.6542249 0.0000028  6001.52592  0.313  0.211 4.418  0.028 2.925
OGLE-SMC-CEP-2248  16.807 17.363   0.9872430 0.0000020  6000.60886  0.248  0.212 4.275  0.056 2.098
OGLE-SMC-CEP-2250  15.475 16.027   2.3309919 0.0000050  6000.42179  0.244  0.094 4.417  0.012 4.058
OGLE-SMC-CEP-2251  16.335 16.991   1.5519242 0.0000033  6001.29859  0.300  0.190 4.487  0.071 3.353
OGLE-SMC-CEP-2253  15.143 15.813   3.4606375 0.0000175  6001.84300  0.231  0.151 3.921  0.083 0.660
OGLE-SMC-CEP-2255  15.167 15.743   2.8000490 0.0000089  6001.02986  0.173  0.064 4.017  0.000   -  
OGLE-SMC-CEP-2261  17.119 17.876   1.2810354 0.0000037  6000.41616  0.278  0.216 4.698  0.042 2.838
OGLE-SMC-CEP-2265  18.111 18.641   0.4085550 0.0000005  6000.12764  0.394  0.227 4.351  0.039 2.309
OGLE-SMC-CEP-2268  15.788 16.370   2.0309685 0.0000044  6001.60674  0.304  0.139 4.546  0.021 3.706
OGLE-SMC-CEP-2271  17.499 18.172   0.7193774 0.0000021  6000.26569  0.191  0.184 3.672  0.103 1.287
OGLE-SMC-CEP-2273  16.363 16.954   1.4596923 0.0000024  6000.33763  0.335  0.213 4.420  0.077 3.006
OGLE-SMC-CEP-2275  16.534 17.077   1.2734090 0.0000025  6001.23341  0.266  0.206 4.406  0.062 2.637
OGLE-SMC-CEP-2276  15.864 16.361   1.7963847 0.0000034  6001.57162  0.308  0.217 4.473  0.051 3.099
OGLE-SMC-CEP-2278  15.297 15.935   2.8448631 0.0000130  6001.82202  0.130  0.062 3.652  0.000   -  
OGLE-SMC-CEP-2281  14.797 15.481   4.4393922 0.0000439  6001.09493  0.147  0.163 4.324  0.041 2.086
OGLE-SMC-CEP-2285  15.974 16.640   2.0202755 0.0000090  6001.41991  0.182  0.068 5.265  0.032 4.729
OGLE-SMC-CEP-2287  15.115 15.644   2.7554170 0.0000300  6000.19406  0.059  0.000   -    0.000   -  
OGLE-SMC-CEP-2288  15.309 15.959   2.9424298 0.0000123  6001.69281  0.140  0.061 3.669  0.000   -  
OGLE-SMC-CEP-2289  15.513 16.207   2.6185252 0.0000390  6000.87129  0.044  0.000   -    0.000   -  
OGLE-SMC-CEP-2290  18.265 18.861   0.4444214 0.0000008  6000.04832  0.327  0.153 2.618  0.195 6.132
OGLE-SMC-CEP-2293  16.425 17.003   1.2887948 0.0000019  6001.10769  0.330  0.236 4.346  0.082 2.328
OGLE-SMC-CEP-2294  16.435 16.890   1.1718336 0.0000014  6000.62081  0.351  0.259 4.367  0.079 2.314
OGLE-SMC-CEP-2296  15.181 15.827   3.3314807 0.0000579  6001.91967  0.049  0.000   -    0.000   -  
OGLE-SMC-CEP-2299  16.672 17.242   1.2015647 0.0000021  6000.10163  0.314  0.198 4.387  0.074 2.815
OGLE-SMC-CEP-2305  17.658 18.328   0.7411779 0.0000026  6000.01390  0.202  0.208 3.734  0.073 1.615
OGLE-SMC-CEP-2306  16.409 17.112   1.6063705 0.0000224  6001.11648  0.106  0.069 4.743  0.053 1.962
OGLE-SMC-CEP-2308  16.479 17.031   1.2140196 0.0000016  6000.72805  0.336  0.257 4.330  0.085 2.224
OGLE-SMC-CEP-2312  16.518 17.038   1.1288863 0.0000013  6000.04227  0.378  0.267 4.286  0.098 2.219
OGLE-SMC-CEP-2325  16.112 16.869   2.0170428 0.0000071  6000.07427  0.209  0.189 4.827  0.049 3.594
OGLE-SMC-CEP-2328  17.920 18.497   0.5956772 0.0000013  6000.18883  0.278  0.216 3.947  0.101 1.392
OGLE-SMC-CEP-2334  17.294 17.901   0.8235415 0.0000021  6000.45894  0.231  0.237 3.902  0.096 1.631
OGLE-SMC-CEP-2336  16.274 16.839   1.4990542 0.0000027  6001.03829  0.315  0.207 4.208  0.026 4.272
OGLE-SMC-CEP-2338  17.928 18.473   0.4675515 0.0000009  6000.25141  0.298  0.091 4.278  0.064 5.824
OGLE-SMC-CEP-2342  16.099 16.627   1.3028828 0.0000020  6001.24518  0.329  0.215 4.373  0.090 2.936
OGLE-SMC-CEP-2344  16.601 17.291   1.5400366 0.0000058  6001.20392  0.177  0.227 3.876  0.091 1.703
OGLE-SMC-CEP-2348  16.556 17.150   1.2554614 0.0000026  6001.09865  0.289  0.177 4.332  0.065 3.027
OGLE-SMC-CEP-2356  17.221 17.857   0.8209648 0.0000014  6000.22301  0.261  0.278 3.998  0.101 1.959
OGLE-SMC-CEP-2357  17.343 17.961   0.8190603 0.0000013  6000.75418  0.306  0.267 4.163  0.087 2.200
OGLE-SMC-CEP-2359  16.947 17.417   0.9319443 0.0000011  6000.10893  0.396  0.314 4.120  0.092 1.892
OGLE-SMC-CEP-2366  16.677 17.167   0.9700912 0.0000010  6000.57716  0.400  0.304 4.142  0.088 1.950
OGLE-SMC-CEP-2371  15.976 16.618   2.3839306 0.0000083  6000.82269  0.281  0.248 4.166  0.103 1.502
OGLE-SMC-CEP-2372  16.436 16.967   1.1935676 0.0000014  6000.58764  0.338  0.220 4.318  0.083 2.469
OGLE-SMC-CEP-2373  16.449 16.898   1.1507468 0.0000017  6000.85255  0.301  0.249 4.403  0.092 2.252
OGLE-SMC-CEP-2374  16.532 17.030   1.0789244 0.0000013  6000.73339  0.387  0.296 4.219  0.097 2.021
OGLE-SMC-CEP-2377  18.363 19.082   0.3574379 0.0000009  6000.00969  0.249  0.084 2.763  0.141 6.002
OGLE-SMC-CEP-2378  16.893 17.364   0.7645920 0.0000012  6000.11715  0.397  0.322 4.037  0.104 2.061
OGLE-SMC-CEP-2379  15.065 15.644   3.3699845 0.0000352  6002.52355  0.097  0.050 3.925  0.000   -  
OGLE-SMC-CEP-2382  15.609 16.158   2.1344703 0.0000046  6000.55496  0.248  0.107 4.522  0.000   -  
OGLE-SMC-CEP-2385  16.718 17.203   1.0820545 0.0000014  6000.76852  0.382  0.285 4.260  0.101 2.049
OGLE-SMC-CEP-2386  15.420 16.029   3.0082172 0.0000099  6002.51276  0.287  0.164 3.700  0.069 0.018
OGLE-SMC-CEP-2387  16.765 17.403   1.2654704 0.0000026  6000.13167  0.257  0.189 4.533  0.030 2.454
OGLE-SMC-CEP-2388  16.448 16.866   1.0195396 0.0000031  6000.67481  0.117  0.116 4.109  0.000   -  
OGLE-SMC-CEP-2391  17.314    -     0.7427584 0.0000045  6000.54561  0.188  0.186 3.595  0.122 0.925
OGLE-SMC-CEP-2392  16.680 17.314   1.1987189 0.0000031  6000.14662  0.231  0.179 4.659  0.066 3.370
OGLE-SMC-CEP-2395  16.069 16.729   1.7802787 0.0000054  6001.04643  0.244  0.108 4.897  0.029 4.238
OGLE-SMC-CEP-2400  16.003 16.527   1.5580045 0.0000027  6000.18402  0.322  0.194 4.491  0.059 3.418
OGLE-SMC-CEP-2402  16.104 16.782   1.8319120 0.0000061  6001.25151  0.210  0.095 5.196  0.027 4.282
OGLE-SMC-CEP-2404  16.388 17.038   1.3114377 0.0000034  6001.18930  0.277  0.243 4.191  0.068 2.359
OGLE-SMC-CEP-2405  15.543    -     2.5478964 0.0000041  6002.14502  0.296  0.135 4.384  0.041 4.532
OGLE-SMC-CEP-2407  15.294 15.892   2.9649664 0.0000117  6000.45231  0.263  0.109 3.580  0.068 5.932
OGLE-SMC-CEP-2413  15.915 16.495   2.0552621 0.0000047  6000.74966  0.284  0.132 4.623  0.017 3.657
OGLE-SMC-CEP-2418  16.989 17.657   1.0764808 0.0000022  6000.03433  0.267  0.233 4.388  0.061 2.440
OGLE-SMC-CEP-2422  15.976    -     1.4675510 0.0000009  6000.00252  0.312  0.447 3.223  0.358 1.697
OGLE-SMC-CEP-2424  16.322 16.909   1.4770626 0.0000027  6001.25516  0.324  0.174 4.611  0.059 3.711
OGLE-SMC-CEP-2427  17.091 17.636   0.8241951 0.0000016  6000.38736  0.408  0.323 4.045  0.103 1.819
OGLE-SMC-CEP-2428  15.030 15.617   2.7798456 0.0000076  6001.51666  0.278  0.133 3.730  0.038 6.012
OGLE-SMC-CEP-2432  15.268 15.952   3.0732896 0.0000100  6003.02267  0.270  0.122 3.688  0.064 5.959
OGLE-SMC-CEP-2433  15.643    -     2.3895949 0.0000223  6001.87820  0.230  0.043 3.796  0.068 4.864
OGLE-SMC-CEP-2434  17.250    -     0.9317471 0.0000073  6000.06300  0.252  0.182 4.217  0.047   -  
OGLE-SMC-CEP-2435  16.885 17.441   1.0704673 0.0000018  6000.71816  0.317  0.234 4.308  0.081 2.542
OGLE-SMC-CEP-2436  16.332 16.781   1.1653612 0.0000020  6000.72240  0.220  0.172 4.252  0.035 2.209
OGLE-SMC-CEP-2438  16.090 16.602   1.5602098 0.0000024  6000.78369  0.308  0.199 4.465  0.061 3.274
OGLE-SMC-CEP-2440  15.985 16.520   1.8306497 0.0000045  6001.82388  0.307  0.182 4.572  0.034 3.723
OGLE-SMC-CEP-2441  17.166 17.635   0.7327862 0.0000008  6000.18189  0.402  0.310 3.930  0.109 1.709
OGLE-SMC-CEP-2442  16.900    -     0.8651638 0.0000063  6000.59873  0.402  0.288 4.032  0.105 1.648
OGLE-SMC-CEP-2443  15.678 16.304   2.1119612 0.0000122  6001.85905  0.102  0.061 4.558  0.000   -  
OGLE-SMC-CEP-2444  16.921 17.393   0.7763448 0.0000010  6000.22092  0.370  0.315 4.035  0.095 1.937
OGLE-SMC-CEP-2448  15.336 15.900   3.0088933 0.0000210  6002.71514  0.122  0.057 3.862  0.000   -  
OGLE-SMC-CEP-2449  17.189 17.854   0.9571200 0.0000038  6000.38937  0.144  0.141 4.142  0.000   -  
OGLE-SMC-CEP-2455  15.319 15.876   2.5246184 0.0000118  6000.41987  0.235  0.031 4.265  0.034 5.790
OGLE-SMC-CEP-2460  15.651 16.283   2.1204872 0.0000073  6001.83498  0.196  0.102 4.496  0.016   -  
OGLE-SMC-CEP-2466  16.808 17.343   1.0085271 0.0000035  6000.07469  0.257  0.186 4.232  0.034 1.844
OGLE-SMC-CEP-2472  16.809 17.258   0.8388953 0.0000011  6000.31827  0.461  0.380 4.234  0.109 2.153
OGLE-SMC-CEP-2476  19.248 19.846   0.2526028 0.0000009  6000.03378  0.220  0.233 5.562  0.000   -  
OGLE-SMC-CEP-2482  15.774 16.444   2.1268107 0.0000123  6001.19144  0.273  0.097 4.694  0.000   -  
OGLE-SMC-CEP-2484  16.393 16.951   1.3971212 0.0000029  6000.35325  0.311  0.187 4.301  0.058 3.063
OGLE-SMC-CEP-2491  15.875 16.432   2.0773973 0.0000129  6000.16299  0.279  0.103 4.258  0.028 3.351
OGLE-SMC-CEP-2496  17.309 18.098   0.8331121 0.0000052  6000.40344  0.267  0.347 4.064  0.105 2.251
OGLE-SMC-CEP-2497  16.494 17.050   1.1847819 0.0000035  6001.09015  0.312  0.207 4.313  0.080 2.571
OGLE-SMC-CEP-2499  16.028 16.601   1.7811292 0.0000050  6000.22383  0.285  0.150 4.667  0.026 4.481
OGLE-SMC-CEP-2500  16.102 16.699   1.7771809 0.0000060  6000.92266  0.212  0.125 5.045  0.029 4.320
OGLE-SMC-CEP-2501  16.375 16.904   1.2583153 0.0000019  6000.75286  0.349  0.238 4.320  0.083 2.441
OGLE-SMC-CEP-2503  16.702 17.243   1.0198793 0.0000014  6000.06698  0.380  0.300 4.247  0.083 2.062
OGLE-SMC-CEP-2513  17.070 17.589   0.9252712 0.0000016  6000.85508  0.386  0.301 4.287  0.100 1.989
OGLE-SMC-CEP-2516  17.165 17.848   1.1588213 0.0000028  6000.45341  0.311  0.247 4.600  0.083 2.889
OGLE-SMC-CEP-2518  16.229 16.720   1.0854093 0.0000013  6000.24526  0.371  0.310 4.238  0.100 2.061
OGLE-SMC-CEP-2519  16.481 16.843   1.3439327 0.0000035  6001.26780  0.401  0.228 4.359  0.085 2.424
OGLE-SMC-CEP-2524  15.056 15.694   3.1299048 0.0000109  6002.86906  0.266  0.108 3.797  0.037 5.757
OGLE-SMC-CEP-2525  16.931 17.470   0.9137549 0.0000012  6000.66563  0.419  0.328 4.190  0.095 2.058
OGLE-SMC-CEP-2528  16.211 16.797   1.4608952 0.0000027  6000.33894  0.304  0.178 4.199  0.051 3.441
OGLE-SMC-CEP-2529  16.052 17.302   2.6307215 0.0000624  6000.46751  0.082  0.202 4.353  0.000   -  
OGLE-SMC-CEP-2535  15.602 16.301   1.2058852 0.0000054  6000.77806  0.150  0.241 4.254  0.077 2.145
OGLE-SMC-CEP-2536  15.567 16.139   2.3685828 0.0000056  6000.74454  0.275  0.087 4.365  0.011 4.451
OGLE-SMC-CEP-2537  16.257 16.800   1.4866795 0.0000019  6000.95162  0.312  0.199 4.297  0.063 3.348
OGLE-SMC-CEP-2540  14.949 15.669   3.8180326 0.0000232  6000.09591  0.226  0.171 4.549  0.075 1.975
OGLE-SMC-CEP-2547  16.457 16.958   1.0933489 0.0000032  6000.32167  0.145  0.117 4.373  0.000   -  
OGLE-SMC-CEP-2550  15.796 16.372   1.9666311 0.0000059  6000.29969  0.294  0.136 4.641  0.021 4.690
OGLE-SMC-CEP-2551  16.637 17.278   1.2784243 0.0000028  6000.87015  0.274  0.174 4.412  0.064 3.101
OGLE-SMC-CEP-2556  16.882 17.354   0.9439436 0.0000012  6000.71829  0.421  0.320 4.234  0.096 1.997
OGLE-SMC-CEP-2562  17.122 17.733   0.6899863 0.0000009  6000.53346  0.411  0.341 3.972  0.123 1.806
OGLE-SMC-CEP-2564  15.928 16.543   1.8958176 0.0000015  6000.00324  0.303  0.203 4.559  0.046 2.298
OGLE-SMC-CEP-2567  15.837 16.473   2.2601003 0.0000112  6001.04923  0.208  0.053 5.332  0.037 4.914
OGLE-SMC-CEP-2575  16.431 16.888   1.1142522 0.0000068  6000.54055  0.061  0.000   -    0.000   -  
OGLE-SMC-CEP-2578  17.330 17.940   0.8372478 0.0000015  6000.00009  0.318  0.282 4.176  0.085 2.169
OGLE-SMC-CEP-2585  16.531 17.225   1.4460559 0.0000037  6000.83409  0.187  0.151 4.780  0.053 3.836
OGLE-SMC-CEP-2586  15.423 15.977   2.4409577 0.0000364  6000.23177  0.035  0.000   -    0.000   -  
OGLE-SMC-CEP-2588  14.896 15.547   3.6417752 0.0000155  6002.50190  0.258  0.172 3.806  0.072 0.527
OGLE-SMC-CEP-2591  16.555 17.059   1.0360150 0.0000014  6000.43476  0.325  0.235 4.249  0.059 2.099
OGLE-SMC-CEP-2593  16.403 16.911   1.2371910 0.0000016  6000.99741  0.325  0.219 4.335  0.082 2.487
OGLE-SMC-CEP-2594  15.596 16.155   2.0819683 0.0000062  6001.62866  0.259  0.088 4.639  0.025 5.034
OGLE-SMC-CEP-2595  16.442 17.021   1.2649658 0.0000020  6000.82905  0.306  0.202 4.306  0.067 2.767
OGLE-SMC-CEP-2597  15.633 16.278   2.5727647 0.0000099  6002.02844  0.253  0.119 3.688  0.059 6.132
OGLE-SMC-CEP-2605  16.760 17.385   1.2335046 0.0000035  6000.06351  0.190  0.153 4.818  0.058 3.323
OGLE-SMC-CEP-2608  15.669 16.270   2.4156560 0.0000087  6000.20328  0.296  0.059 4.019  0.036 5.393
OGLE-SMC-CEP-2613  17.331 17.977   0.7812541 0.0000016  6000.65290  0.222  0.223 3.817  0.116 1.568
OGLE-SMC-CEP-2616  16.728 17.275   1.1531719 0.0000022  6000.51762  0.295  0.199 4.459  0.070 2.488
OGLE-SMC-CEP-2617  16.581 17.018   0.8094235 0.0000006  6000.45996  0.436  0.338 4.030  0.115 1.793
OGLE-SMC-CEP-2619  16.142 16.736   1.5306593 0.0000032  6001.05403  0.321  0.196 4.486  0.063 3.638
OGLE-SMC-CEP-2620  17.279 17.762   0.8023785 0.0000010  6000.29505  0.419  0.322 4.070  0.110 1.932
OGLE-SMC-CEP-2623  16.706 17.217   0.9749282 0.0000013  6000.59835  0.319  0.273 4.148  0.069 2.101
OGLE-SMC-CEP-2625  16.553 17.223   1.7341020 0.0000067  6000.24662  0.205  0.099 5.559  0.049 4.697
OGLE-SMC-CEP-2627  15.798 16.425   2.0745591 0.0000072  6000.27874  0.249  0.081 4.797  0.023 4.699
OGLE-SMC-CEP-2628  16.034 16.623   1.7464202 0.0000046  6000.75166  0.265  0.130 4.657  0.036 3.839
OGLE-SMC-CEP-2632  17.247 17.732   0.8133158 0.0000008  6000.44072  0.417  0.332 4.057  0.098 1.879
OGLE-SMC-CEP-2637  16.974 17.552   1.0231843 0.0000019  6000.93333  0.268  0.211 4.561  0.068 2.665
OGLE-SMC-CEP-2638  15.879 16.524   2.1836105 0.0000069  6001.44166  0.242  0.044 4.937  0.038 4.757
OGLE-SMC-CEP-2640  16.866 17.411   0.9475637 0.0000013  6000.91033  0.354  0.281 4.360  0.098 2.211
OGLE-SMC-CEP-2641  15.762 16.370   2.1086203 0.0000052  6001.00324  0.255  0.106 4.477  0.016 4.082
OGLE-SMC-CEP-2647  15.790 16.303   1.8979404 0.0000039  6001.60317  0.289  0.172 4.562  0.025 3.429
OGLE-SMC-CEP-2648  16.775 17.276   0.9930588 0.0000013  6000.84077  0.358  0.275 4.258  0.077 2.226
OGLE-SMC-CEP-2650  15.174 15.731   2.5936619 0.0000094  6001.42965  0.267  0.088 4.220  0.018 4.667
OGLE-SMC-CEP-2651  17.035 17.650   1.0539269 0.0000019  6000.59667  0.289  0.255 4.286  0.078 2.409
OGLE-SMC-CEP-2652  16.123 16.659   1.4349863 0.0000145  6001.23522  0.069  0.078 4.016  0.000   -  
OGLE-SMC-CEP-2655  16.770 17.276   0.9422656 0.0000010  6000.36418  0.391  0.302 4.061  0.097 1.901
OGLE-SMC-CEP-2660  16.667 17.218   1.1149490 0.0000035  6000.75231  0.327  0.236 4.632  0.081 2.684
OGLE-SMC-CEP-2662  16.945 17.432   0.9164248 0.0000016  6000.34613  0.416  0.310 4.476  0.108 2.196
OGLE-SMC-CEP-2663  16.441 16.946   1.1762227 0.0000013  6001.09979  0.375  0.271 4.307  0.094 2.216
OGLE-SMC-CEP-2668  15.908 16.525   1.9408124 0.0000057  6000.10238  0.269  0.100 4.713  0.023 5.098
OGLE-SMC-CEP-2669  17.739 18.268   0.6530965 0.0000011  6000.59525  0.320  0.260 3.769  0.132 1.758
OGLE-SMC-CEP-2677  15.548 15.947   1.7312029 0.0000045  6001.35451  0.175  0.133 4.615  0.023 3.581
OGLE-SMC-CEP-2681  15.429 16.031   2.0765293 0.0000071  6001.72130  0.249  0.084 4.739  0.027 4.692
OGLE-SMC-CEP-2682  16.061 16.711   1.7788553 0.0000035  6001.72273  0.312  0.185 4.573  0.045 3.850
OGLE-SMC-CEP-2683  18.735 19.426   0.3373664 0.0000018  6000.28942  0.125  0.000   -    0.000   -  
OGLE-SMC-CEP-2686  16.488 17.097   1.2856517 0.0000028  6001.00596  0.301  0.192 4.302  0.069 2.675
OGLE-SMC-CEP-2691  16.255 16.987   1.6998547 0.0000074  6000.18619  0.188  0.136 5.172  0.030 4.751
OGLE-SMC-CEP-2692  15.728 16.285   1.8223851 0.0000037  6001.43021  0.312  0.185 4.571  0.041 3.454
OGLE-SMC-CEP-2693  16.674 17.130   0.9215206 0.0000008  6000.30857  0.368  0.293 4.156  0.084 1.992
OGLE-SMC-CEP-2702  14.772 15.398   3.3673453 0.0000101  6001.58609  0.290  0.196 3.785  0.098 0.679
OGLE-SMC-CEP-2703  16.473 16.977   1.1149769 0.0000013  6000.42152  0.360  0.279 4.268  0.080 2.177
