OGLE-SMC-CEP-3914  16.633 17.215   1.6052339 0.0000023  6000.69139  0.576  0.495 4.228  0.352 2.278
OGLE-SMC-CEP-3915  15.697 16.366   3.5449309 0.0000059  6001.28295  0.561  0.489 4.759  0.266 3.292
OGLE-SMC-CEP-3919  16.352 16.974   2.0042649 0.0000020  6000.09582  0.710  0.527 4.274  0.381 2.430
OGLE-SMC-CEP-3921  15.924 16.573   2.5576908 0.0000028  6000.37127  0.578  0.522 4.363  0.339 2.652
OGLE-SMC-CEP-3922  16.243 16.879   2.0103458 0.0000018  6000.28460  0.643  0.519 4.311  0.366 2.549
OGLE-SMC-CEP-3923  16.672 17.318   1.6072698 0.0000020  6000.04659  0.442  0.443 4.262  0.313 2.383
OGLE-SMC-CEP-3924  15.747 16.449   3.0932587 0.0000055  6000.79846  0.397  0.453 4.585  0.240 2.965
OGLE-SMC-CEP-3925  15.252 15.923   3.8024810 0.0000038  6001.56472  0.696  0.495 4.537  0.291 2.889
OGLE-SMC-CEP-3926  16.544 17.198   1.6062640 0.0000024  6000.71768  0.440  0.428 4.236  0.292 2.231
OGLE-SMC-CEP-3927  12.806 13.798  32.9570408 0.0006734  6025.97971  0.541  0.356 5.377  0.186 4.450
OGLE-SMC-CEP-3928  16.254 16.844   1.9328267 0.0000016  6001.81548  0.808  0.511 4.139  0.369 2.203
OGLE-SMC-CEP-3929  15.594 16.158   2.5771239 0.0000033  6000.51756  0.807  0.530 4.236  0.313 2.318
OGLE-SMC-CEP-3931  15.748 16.420   2.8008442 0.0000030  6000.78474  0.548  0.519 4.467  0.313 2.796
OGLE-SMC-CEP-3932  15.723 16.483   3.5158948 0.0000057  6001.22293  0.558  0.506 4.570  0.298 2.957
OGLE-SMC-CEP-3933  15.682 16.383   3.6887652 0.0000052  6002.68830  0.594  0.498 4.608  0.295 3.003
OGLE-SMC-CEP-3934  14.485 15.224   7.1646284 0.0000457  6005.59722  0.313  0.364 5.248  0.092 3.988
OGLE-SMC-CEP-3935  15.060 15.887   6.5877147 0.0000334  6003.50091  0.320  0.238 5.077  0.069 3.440
OGLE-SMC-CEP-3936  15.714 16.381   3.2198341 0.0000037  6000.75721  0.525  0.503 4.570  0.296 2.910
OGLE-SMC-CEP-3937  16.492 17.086   1.6622775 0.0000030  6001.53076  0.760  0.499 4.154  0.363 2.205
OGLE-SMC-CEP-3938  16.091 16.598   2.4591208 0.0000021  6000.29123  0.352  0.429 4.536  0.214 2.718
OGLE-SMC-CEP-3939  15.872 16.524   2.7945255 0.0000030  6002.74322  0.544  0.503 4.549  0.301 2.884
OGLE-SMC-CEP-3940  14.751 15.395   5.9112464 0.0000168  6000.09718  0.542  0.420 4.649  0.155 2.837
OGLE-SMC-CEP-3941  15.775 16.386   2.6133779 0.0000026  6002.35687  0.709  0.540 4.361  0.350 2.604
OGLE-SMC-CEP-3942  16.304 16.882   1.9090002 0.0000015  6000.25972  0.803  0.505 4.199  0.376 2.263
OGLE-SMC-CEP-3943  14.743 15.463   6.1115725 0.0000157  6003.24225  0.550  0.461 4.815  0.208 3.283
OGLE-SMC-CEP-3945  17.461 18.100   1.2227134 0.0000034  6000.90942  0.289  0.357 4.193  0.213 2.236
OGLE-SMC-CEP-3947  16.147 16.674   1.9339230 0.0000016  6000.31038  0.858  0.528 4.472  0.360 2.688
OGLE-SMC-CEP-3948  16.927 17.571   1.2845348 0.0000013  6001.23531  0.472  0.457 4.161  0.290 2.058
OGLE-SMC-CEP-3950  15.925 16.610   2.7288307 0.0000028  6002.41444  0.783  0.544 4.351  0.340 2.550
OGLE-SMC-CEP-3952  16.734 17.285   1.2521048 0.0000010  6000.91513  0.746  0.474 4.026  0.308 1.881
OGLE-SMC-CEP-3958  15.726 16.389   2.8599455 0.0000026  6001.44550  0.597  0.524 4.483  0.322 2.767
OGLE-SMC-CEP-3959  13.151 13.822  24.2288326 0.0008923  6002.65718  0.202  0.367 4.514  0.170 3.204
OGLE-SMC-CEP-3960  17.168 17.818   1.1753494 0.0000009  6000.43200  0.607  0.465 4.139  0.313 1.963
OGLE-SMC-CEP-3961  16.965 17.609   1.2715033 0.0000013  6001.00158  0.467  0.449 4.190  0.286 2.088
OGLE-SMC-CEP-3962  15.374 16.041   3.6850945 0.0000076  6001.78812  0.546  0.493 4.643  0.284 3.097
OGLE-SMC-CEP-3963  16.065 16.659   2.6180896 0.0000025  6000.11815  0.762  0.509 4.283  0.295 2.283
OGLE-SMC-CEP-3965  16.633 17.190   1.6556898 0.0000010  6001.29121  0.750  0.505 4.141  0.369 2.173
OGLE-SMC-CEP-3966  17.005 17.643   1.2214428 0.0000011  6000.76936  0.421  0.423 4.212  0.271 2.101
OGLE-SMC-CEP-3968  16.421 16.978   1.9427780 0.0000018  6000.86343  0.798  0.521 4.141  0.343 2.186
OGLE-SMC-CEP-3969  17.442 18.108   1.2108719 0.0000032  6000.32241  0.305  0.397 4.111  0.186 2.136
OGLE-SMC-CEP-3970  17.092 17.641   1.1188206 0.0000008  6000.43201  0.734  0.458 3.932  0.296 1.731
OGLE-SMC-CEP-3974  15.639 16.252   3.1561366 0.0000029  6001.44387  0.755  0.507 4.433  0.324 2.613
OGLE-SMC-CEP-3975  15.982 16.489   2.3089172 0.0000020  6000.47213  0.734  0.494 4.187  0.288 2.147
OGLE-SMC-CEP-3976  13.983 14.805  11.1661092 0.0000723  6009.07347  0.439  0.069 4.855  0.153 1.519
OGLE-SMC-CEP-3978  13.783 14.512  11.9831215 0.0000747  6003.56450  0.546  0.234 4.409  0.102 5.958
OGLE-SMC-CEP-3980  16.451 16.998   1.8883627 0.0000100  6001.87650  0.753  0.539 4.542  0.361 2.824
OGLE-SMC-CEP-3985  14.144 14.941  12.1552601 0.0001034  6007.33570  0.473  0.175 5.210  0.120 2.531
OGLE-SMC-CEP-3986  16.792 17.473   1.6399441 0.0000021  6001.09360  0.555  0.475 4.228  0.340 2.304
OGLE-SMC-CEP-3988  16.953 17.575   1.3688456 0.0000022  6000.16748  0.403  0.432 4.214  0.265 2.143
OGLE-SMC-CEP-3990  15.639 16.318   3.2005596 0.0000058  6003.09030  0.484  0.488 4.597  0.280 2.994
OGLE-SMC-CEP-3993  15.476 16.086   3.0746240 0.0000029  6002.51473  0.701  0.530 4.444  0.336 2.656
OGLE-SMC-CEP-3994  13.732 14.382  10.1841685 0.0000840  6004.57636  0.345  0.173 4.736  0.102 3.994
OGLE-SMC-CEP-3995  16.680 17.304   1.5332024 0.0000013  6000.70034  0.590  0.470 4.215  0.339 2.193
OGLE-SMC-CEP-3996  16.465 16.944   1.8505448 0.0000036  6000.70112  0.367  0.477 4.278  0.315 2.511
OGLE-SMC-CEP-3997  15.451    -     3.2255846 0.0000011  6002.15753  0.631  0.412 4.424  0.170 2.536
OGLE-SMC-CEP-3998  15.435 16.064   3.4350580 0.0000044  6002.00680  0.748  0.499 4.425  0.312 2.620
OGLE-SMC-CEP-4002  16.834 17.555   1.7952701 0.0000040  6000.62289  0.298  0.398 4.313  0.196 2.519
OGLE-SMC-CEP-4003  15.344    -     1.4036448 0.0000005  6000.50527  0.195  0.486 4.143  0.337 1.972
OGLE-SMC-CEP-4004  15.477 16.174   3.4539131 0.0000049  6003.24001  0.544  0.500 4.619  0.293 3.005
OGLE-SMC-CEP-4007  16.685 17.381   1.7700545 0.0000033  6001.56540  0.369  0.431 4.304  0.253 2.556
OGLE-SMC-CEP-4009  13.585 14.276  12.5762767 0.0000822  6007.20696  0.529  0.241 4.487  0.122 0.689
OGLE-SMC-CEP-4012  16.257 16.932   1.8634206 0.0000016  6000.73562  0.635  0.516 4.262  0.365 2.451
OGLE-SMC-CEP-4014  15.110 15.865   5.4614452 0.0000549  6003.92399  0.174  0.204 5.083  0.024 4.332
OGLE-SMC-CEP-4015  15.445 16.024   3.7888435 0.0000096  6000.68044  0.677  0.492 4.450  0.300 2.710
OGLE-SMC-CEP-4016  16.075 16.493   1.8631976 0.0000039  6001.54409  0.318  0.507 4.239  0.343 2.423
OGLE-SMC-CEP-4017  12.716 13.732  33.6214806 0.0009382  6003.25052  0.554  0.355 5.354  0.181 4.228
OGLE-SMC-CEP-4019  17.083 17.708   1.2583531 0.0000019  6000.30307  0.409  0.359 4.059  0.202 1.758
OGLE-SMC-CEP-4020  15.970 16.603   2.9917951 0.0000045  6000.45278  0.644  0.478 4.429  0.286 2.609
OGLE-SMC-CEP-4021  15.728 16.311   2.4989946 0.0000029  6000.41533  0.802  0.537 4.253  0.340 2.429
OGLE-SMC-CEP-4022  13.028 14.052  30.0227452 0.0008923  6017.12077  0.369  0.262 4.930  0.157 3.469
OGLE-SMC-CEP-4023  14.285 14.897   7.1814848 0.0000521  6003.91140  0.300  0.392 5.208  0.110 3.837
OGLE-SMC-CEP-4026  15.466 16.026   2.8720501 0.0000029  6002.23443  0.770  0.516 4.332  0.308 2.356
OGLE-SMC-CEP-4029  16.811 17.379   1.5673877 0.0000015  6000.19520  0.753  0.485 4.149  0.346 2.086
OGLE-SMC-CEP-4030  15.893 16.609   2.7103730 0.0000053  6000.11012  0.350  0.427 4.468  0.218 2.778
OGLE-SMC-CEP-4031  15.409 15.987   3.0439074 0.0000031  6001.56764  0.778  0.522 4.358  0.322 2.460
OGLE-SMC-CEP-4033  16.134 16.772   2.3150851 0.0000022  6002.04975  0.713  0.548 4.386  0.359 2.644
OGLE-SMC-CEP-4034  16.705 17.314   1.3456259 0.0000009  6000.10018  0.620  0.470 4.185  0.317 2.077
OGLE-SMC-CEP-4037  15.495 16.260   1.4240304 0.0000011  6001.19124  0.357  0.506 3.957  0.326 1.787
OGLE-SMC-CEP-4040  15.533 16.254   3.7169549 0.0000061  6003.59143  0.455  0.470 4.720  0.243 3.220
OGLE-SMC-CEP-4042  13.862 14.673  14.5803158 0.0000999  6008.12532  0.541  0.240 5.251  0.127 3.154
OGLE-SMC-CEP-4048  16.305 17.060   2.4496411 0.0000145  6001.88985  0.302  0.365 4.476  0.172 2.847
OGLE-SMC-CEP-4049  15.717 16.395   2.8742789 0.0000052  6001.00419  0.722  0.542 4.436  0.339 2.690
OGLE-SMC-CEP-4050  16.698 17.382   1.7361210 0.0000049  6000.85238  0.268  0.371 4.272  0.174 2.512
OGLE-SMC-CEP-4052  15.798 16.503   2.7776662 0.0000060  6000.42787  0.462  0.486 4.517  0.272 2.848
OGLE-SMC-CEP-4053  16.839    -     1.4154205 0.0000042  6000.99750  0.715  0.491 4.104  0.335 1.993
OGLE-SMC-CEP-4058  15.625 16.371   3.7109444 0.0000048  6002.57450  0.727  0.501 4.449  0.311 2.690
OGLE-SMC-CEP-4062  16.279 16.934   1.8318522 0.0000020  6000.90076  0.594  0.484 4.230  0.345 2.307
OGLE-SMC-CEP-4064  16.986 17.629   1.2304800 0.0000016  6000.77199  0.353  0.426 4.137  0.235 1.995
OGLE-SMC-CEP-4065  15.528 16.112   3.0078149 0.0000030  6001.26791  0.754  0.520 4.493  0.334 2.681
OGLE-SMC-CEP-4069  16.596 17.115   1.3008747 0.0000008  6000.39885  0.746  0.488 4.028  0.311 1.909
OGLE-SMC-CEP-4070  15.555 16.263   3.5790415 0.0000096  6001.59228  0.290  0.389 4.613  0.165 3.041
OGLE-SMC-CEP-4071  15.530 16.116   2.9608064 0.0000039  6002.19040  0.784  0.528 4.356  0.322 2.479
OGLE-SMC-CEP-4076  15.209 15.821   3.8326248 0.0000045  6003.58032  0.712  0.487 4.493  0.284 2.805
OGLE-SMC-CEP-4077  14.942 15.720   5.9383731 0.0000381  6000.28718  0.246  0.337 5.116  0.071 3.909
OGLE-SMC-CEP-4078  16.272 16.989   3.5173623 0.0000280  6000.86182  0.163  0.193 4.903  0.000   -  
OGLE-SMC-CEP-4079  15.592 16.372   4.0275110 0.0000122  6000.76237  0.425  0.452 4.699  0.231 3.173
OGLE-SMC-CEP-4082  15.734 16.383   3.1639386 0.0000031  6002.15173  0.655  0.507 4.566  0.322 2.900
OGLE-SMC-CEP-4083  13.790 14.735   7.6072290 0.0000654  6003.68083  0.267  0.385 5.172  0.173 3.411
OGLE-SMC-CEP-4084  15.717 16.347   3.0746677 0.0000033  6000.50139  0.661  0.520 4.512  0.331 2.784
OGLE-SMC-CEP-4085  14.745 15.550   7.1248374 0.0000706  6005.58780  0.189  0.258 5.603  0.024 4.421
OGLE-SMC-CEP-4086  16.852 17.497   1.4289134 0.0000032  6001.25070  0.280  0.379 4.171  0.197 2.100
OGLE-SMC-CEP-4087  16.317 17.011   2.1270601 0.0000025  6001.15818  0.473  0.486 4.324  0.307 2.582
OGLE-SMC-CEP-4088  17.112 17.754   1.2926057 0.0000009  6001.09773  0.605  0.451 4.111  0.295 2.003
OGLE-SMC-CEP-4089  15.878 16.400   2.4114232 0.0000020  6000.47406  0.758  0.510 4.203  0.294 2.224
OGLE-SMC-CEP-4091  14.466 15.255   9.1585273 0.0000428  6004.75071  0.365  0.212 5.894  0.143 5.514
OGLE-SMC-CEP-4094  16.539 17.093   1.3958846 0.0000011  6001.33840  0.788  0.493 4.071  0.324 2.009
OGLE-SMC-CEP-4095  15.949 16.666   3.1093251 0.0000039  6002.71208  0.604  0.513 4.563  0.321 2.889
OGLE-SMC-CEP-4098  16.806 17.452   1.4650914 0.0000062  6000.97193  0.327  0.392 4.295  0.242 2.359
OGLE-SMC-CEP-4099  16.868 17.544   1.5442269 0.0000015  6001.12353  0.574  0.477 4.208  0.344 2.250
OGLE-SMC-CEP-4102  17.089 17.744   1.2813700 0.0000014  6000.72283  0.464  0.435 4.198  0.290 2.081
OGLE-SMC-CEP-4106  16.668 17.295   1.7719197 0.0000015  6001.49447  0.807  0.508 4.174  0.366 2.247
OGLE-SMC-CEP-4108  15.862 16.375   2.4505320 0.0000023  6000.85453  0.705  0.478 4.228  0.271 2.172
OGLE-SMC-CEP-4111  16.037 16.721   2.7787718 0.0000033  6001.85100  0.584  0.523 4.441  0.326 2.760
OGLE-SMC-CEP-4115  16.917 17.552   1.3132972 0.0000013  6000.03931  0.414  0.446 4.204  0.279 2.149
OGLE-SMC-CEP-4116  16.375 16.940   1.7851782 0.0000015  6001.44408  0.745  0.509 4.175  0.374 2.252
OGLE-SMC-CEP-4117  16.506 17.003   1.6364284 0.0000010  6000.39651  0.679  0.501 4.149  0.377 2.168
OGLE-SMC-CEP-4122  17.273 17.872   1.0653500 0.0000008  6000.65384  0.531  0.436 4.017  0.291 1.803
OGLE-SMC-CEP-4123  16.735 17.206   1.3217854 0.0000010  6001.03798  0.757  0.485 4.035  0.314 1.906
OGLE-SMC-CEP-4124  16.303 16.937   2.1523696 0.0000022  6001.85579  0.534  0.515 4.397  0.332 2.716
OGLE-SMC-CEP-4125  15.963 16.621   2.2225274 0.0000025  6001.82898  0.703  0.528 4.314  0.369 2.542
OGLE-SMC-CEP-4126  14.901 15.654   6.0647198 0.0000243  6001.59526  0.394  0.416 5.166  0.146 3.635
OGLE-SMC-CEP-4127  15.581 16.232   2.9821194 0.0000028  6000.86965  0.719  0.536 4.445  0.331 2.666
OGLE-SMC-CEP-4129  16.280 16.943   1.9459598 0.0000063  6001.63661  0.207  0.321 4.367  0.121 2.703
OGLE-SMC-CEP-4130  15.736 16.393   3.1816151 0.0000034  6002.81455  0.685  0.509 4.563  0.298 2.912
OGLE-SMC-CEP-4132  15.812    -     2.7126092 0.0000015  6000.36750  0.757  0.542 4.352  0.333 2.508
OGLE-SMC-CEP-4135  15.238 15.887   3.7895479 0.0000040  6002.08891  0.741  0.493 4.385  0.306 2.507
OGLE-SMC-CEP-4136  15.860 16.505   2.7124612 0.0000027  6002.44013  0.682  0.507 4.469  0.306 2.702
OGLE-SMC-CEP-4137  15.606 16.345   3.8255850 0.0000056  6000.69408  0.595  0.498 4.608  0.290 3.022
OGLE-SMC-CEP-4142  16.583 17.226   1.7283518 0.0000027  6000.74502  0.424  0.453 4.295  0.295 2.531
OGLE-SMC-CEP-4143  14.367 15.195   9.6370337 0.0001133  6002.45484  0.181  0.213 5.877  0.033 5.335
OGLE-SMC-CEP-4144  16.548 17.142   1.7749876 0.0000018  6000.83384  0.631  0.493 4.222  0.371 2.358
OGLE-SMC-CEP-4145  16.825 17.403   1.4206352 0.0000016  6000.90919  0.696  0.482 4.145  0.352 2.088
OGLE-SMC-CEP-4146  15.786 16.469   2.9599550 0.0000083  6000.23887  0.549  0.530 4.551  0.294 2.828
OGLE-SMC-CEP-4147  15.831 16.452   2.5066293 0.0000022  6000.16589  0.688  0.532 4.345  0.355 2.597
OGLE-SMC-CEP-4149  16.012 16.647   2.6108087 0.0000037  6001.57382  0.513  0.492 4.594  0.292 2.929
OGLE-SMC-CEP-4150  17.274 17.910   1.5005599 0.0000024  6000.49943  0.541  0.449 4.359  0.316 2.432
OGLE-SMC-CEP-4152  15.225    -     4.7304697 0.0000069  6002.09815  0.520  0.462 4.868  0.205 3.516
OGLE-SMC-CEP-4153  16.314 16.882   2.0604359 0.0000020  6000.81078  0.820  0.536 4.526  0.351 2.782
OGLE-SMC-CEP-4155  16.567 17.128   1.3895489 0.0000010  6000.51526  0.661  0.486 4.137  0.332 2.042
OGLE-SMC-CEP-4158  17.011    -     1.2998620 0.0000059  6000.99052  0.307  0.383 4.241  0.228 2.237
OGLE-SMC-CEP-4159  15.655 16.361   3.4838860 0.0000094  6000.33073  0.415  0.464 4.674  0.247 3.111
OGLE-SMC-CEP-4164  16.680 17.209   1.1986874 0.0000008  6000.59633  0.725  0.474 3.973  0.289 1.758
OGLE-SMC-CEP-4165  16.507 17.233   2.0110203 0.0000028  6001.71480  0.607  0.534 4.307  0.352 2.579
OGLE-SMC-CEP-4166  16.607 17.094   1.2789434 0.0000010  6000.40463  0.731  0.471 4.005  0.288 1.856
OGLE-SMC-CEP-4167  15.120 15.696   4.4818913 0.0000072  6003.92188  0.667  0.475 4.498  0.243 2.815
OGLE-SMC-CEP-4168  16.814 17.390   1.2874535 0.0000011  6001.21112  0.615  0.468 4.213  0.315 2.113
OGLE-SMC-CEP-4170  16.680 17.280   1.5136349 0.0000010  6000.82210  0.780  0.491 4.139  0.356 2.103
OGLE-SMC-CEP-4171  16.271 16.831   1.9624980 0.0000019  6001.13260  0.741  0.515 4.090  0.337 2.065
OGLE-SMC-CEP-4176  16.861 17.529   1.5748693 0.0000013  6000.78605  0.564  0.480 4.216  0.328 2.230
OGLE-SMC-CEP-4177  16.812 17.465   1.5310614 0.0000047  6001.02693  0.235  0.329 4.231  0.141 2.421
OGLE-SMC-CEP-4178  15.399 16.030   3.6377083 0.0000110  6000.52761  0.283  0.391 4.695  0.167 3.154
OGLE-SMC-CEP-4179  15.123 15.979   5.6622945 0.0000734  6004.21467  0.251  0.330 5.004  0.068 3.796
OGLE-SMC-CEP-4180  16.637    -     1.5241105 0.0000089  6000.75169  0.799  0.490 4.108  0.374 2.076
OGLE-SMC-CEP-4182  15.791 16.289   2.2687346 0.0000021  6000.34857  0.754  0.509 4.104  0.320 2.107
OGLE-SMC-CEP-4184  16.564 17.042   1.3259002 0.0000010  6000.07715  0.724  0.495 4.042  0.320 1.958
OGLE-SMC-CEP-4185  14.307 15.103   8.8255442 0.0000506  6003.95005  0.287  0.302 5.722  0.110 4.660
OGLE-SMC-CEP-4191  16.186 16.727   2.1601036 0.0000020  6000.07828  0.836  0.532 4.172  0.352 2.315
OGLE-SMC-CEP-4192  14.371 15.170   8.9853363 0.0000404  6001.53164  0.421  0.235 5.702  0.171 5.191
OGLE-SMC-CEP-4193  14.658 15.446   7.2724306 0.0000275  6003.92100  0.403  0.402 5.213  0.145 3.675
OGLE-SMC-CEP-4194  14.686 15.388   6.4904008 0.0000135  6002.13060  0.576  0.425 5.039  0.224 3.156
OGLE-SMC-CEP-4198  16.012 16.666   2.5798728 0.0000027  6001.83109  0.791  0.542 4.328  0.337 2.527
OGLE-SMC-CEP-4199  16.323 16.948   1.8092599 0.0000015  6001.48099  0.659  0.501 4.222  0.362 2.279
OGLE-SMC-CEP-4200  16.550 17.182   1.4783497 0.0000016  6001.05190  0.670  0.475 4.244  0.347 2.224
OGLE-SMC-CEP-4202  16.505 17.110   1.5902884 0.0000018  6000.93180  0.635  0.487 4.196  0.354 2.220
OGLE-SMC-CEP-4204  15.790 16.483   2.9032429 0.0000067  6001.19515  0.768  0.538 4.465  0.337 2.725
OGLE-SMC-CEP-4206  16.745 17.315   1.4636762 0.0000012  6001.41835  0.683  0.471 4.269  0.354 2.270
OGLE-SMC-CEP-4208  16.249 16.893   1.9697403 0.0000019  6001.50723  0.479  0.490 4.336  0.326 2.613
OGLE-SMC-CEP-4209  16.387 17.006   1.7411104 0.0000010  6001.19999  0.655  0.498 4.190  0.361 2.251
OGLE-SMC-CEP-4211  15.673 16.370   2.9875106 0.0000060  6001.56148  0.440  0.474 4.540  0.262 2.899
OGLE-SMC-CEP-4212  15.769 16.378   2.7690752 0.0000022  6000.47348  0.695  0.538 4.388  0.339 2.633
OGLE-SMC-CEP-4213  15.596 16.199   2.8798098 0.0000027  6001.71452  0.776  0.528 4.360  0.326 2.493
OGLE-SMC-CEP-4216  16.069 16.706   1.9975647 0.0000095  6001.77460  0.577  0.479 4.196  0.347 2.448
OGLE-SMC-CEP-4217  16.549 17.238   2.0412508 0.0000041  6000.02484  0.533  0.495 4.414  0.305 2.736
OGLE-SMC-CEP-4218  16.297 16.795   2.0346043 0.0000026  6001.60569  0.738  0.540 4.272  0.370 2.412
OGLE-SMC-CEP-4219  15.201 16.127   4.8445467 0.0000352  6004.29585  0.416  0.458 4.858  0.181 3.478
OGLE-SMC-CEP-4220  15.489 16.270   3.9880119 0.0000547  6000.80259  0.465  0.282 4.230  0.215 4.009
OGLE-SMC-CEP-4222  16.517 17.094   1.6509853 0.0000024  6001.05065  0.354  0.430 4.255  0.274 2.433
OGLE-SMC-CEP-4223  15.514 16.194   3.8114063 0.0000063  6001.57586  0.555  0.493 4.631  0.277 3.081
OGLE-SMC-CEP-4226  15.297 15.911   3.2296029 0.0000032  6001.41767  0.749  0.528 4.400  0.327 2.547
OGLE-SMC-CEP-4228  15.674 16.373   3.4167099 0.0000036  6003.38849  0.717  0.512 4.501  0.326 2.763
OGLE-SMC-CEP-4230  15.395 16.138   4.4185927 0.0000111  6004.40414  0.524  0.478 4.776  0.237 3.308
OGLE-SMC-CEP-4235  15.619 16.332   4.0060133 0.0000109  6003.23185  0.546  0.486 4.682  0.266 3.144
OGLE-SMC-CEP-4238  15.554 16.298   3.4377346 0.0000062  6001.76885  0.379  0.436 4.685  0.220 3.146
OGLE-SMC-CEP-4239  16.705 17.402   1.6596062 0.0000024  6000.17741  0.474  0.454 4.260  0.322 2.422
OGLE-SMC-CEP-4240  17.198 17.885   1.4015219 0.0000016  6000.73472  0.534  0.452 4.289  0.308 2.247
OGLE-SMC-CEP-4246  15.296 16.137   3.7517962 0.0000173  6002.82101  0.484  0.500 4.747  0.274 3.146
OGLE-SMC-CEP-4247  15.884 16.489   2.8550332 0.0000035  6000.55085  0.772  0.538 4.337  0.333 2.510
OGLE-SMC-CEP-4248  17.197 17.792   1.1261888 0.0000009  6001.00259  0.588  0.438 3.941  0.295 1.713
OGLE-SMC-CEP-4249  16.941 17.515   1.2264172 0.0000010  6000.06685  0.558  0.453 4.161  0.311 2.003
OGLE-SMC-CEP-4251  16.071 16.706   2.2991817 0.0000037  6001.49647  0.770  0.528 4.212  0.383 2.402
OGLE-SMC-CEP-4252  15.718 16.457   3.1145404 0.0000074  6000.17086  0.408  0.460 4.570  0.247 2.956
OGLE-SMC-CEP-4253  16.142    -     1.7584154 0.0000013  6001.22080  0.250  0.342 4.561  0.322 3.263
OGLE-SMC-CEP-4254  16.530 17.084   1.3803677 0.0000010  6000.99726  0.793  0.496 4.072  0.337 1.987
OGLE-SMC-CEP-4258  16.950 17.571   1.4456471 0.0000011  6000.00176  0.710  0.474 4.158  0.348 2.103
OGLE-SMC-CEP-4259  16.272 16.963   2.7489300 0.0000131  6002.59067  0.195  0.223 4.561  0.071 2.812
OGLE-SMC-CEP-4264  16.943 17.568   1.5692646 0.0000021  6000.69721  0.510  0.448 4.241  0.320 2.269
OGLE-SMC-CEP-4266  15.573 16.069   2.5482342 0.0000025  6002.39965  0.717  0.519 4.190  0.297 2.190
OGLE-SMC-CEP-4267  14.962 15.516   5.7390779 0.0000129  6002.38028  0.515  0.413 4.998  0.137 3.402
OGLE-SMC-CEP-4268  16.783 17.340   1.1967923 0.0000008  6000.04936  0.741  0.470 4.047  0.314 1.891
OGLE-SMC-CEP-4271  15.780 16.366   2.4212019 0.0000026  6001.28261  0.803  0.524 4.179  0.323 2.279
OGLE-SMC-CEP-4274  16.771 17.396   1.4137963 0.0000012  6001.02055  0.665  0.490 4.156  0.335 2.078
OGLE-SMC-CEP-4278  15.893 16.543   2.8864351 0.0000041  6000.06685  0.607  0.509 4.557  0.310 2.899
OGLE-SMC-CEP-4280  17.184 17.899   1.4518703 0.0000021  6001.20584  0.451  0.438 4.267  0.293 2.292
OGLE-SMC-CEP-4284  16.633 17.174   1.4306601 0.0000010  6000.02890  0.773  0.485 4.142  0.345 2.041
OGLE-SMC-CEP-4286  15.282 16.011   4.9409973 0.0000098  6002.58627  0.605  0.477 4.752  0.219 3.159
OGLE-SMC-CEP-4287  16.687 17.382   1.6758114 0.0000020  6001.54847  0.513  0.475 4.241  0.320 2.406
OGLE-SMC-CEP-4288  17.387 18.055   1.2817447 0.0000019  6000.34584  0.424  0.390 4.307  0.282 2.270
OGLE-SMC-CEP-4289  15.506 16.191   3.3168101 0.0000059  6001.99898  0.406  0.465 4.625  0.246 3.019
OGLE-SMC-CEP-4291  15.528 16.209   3.0467440 0.0000050  6000.12157  0.503  0.483 4.417  0.277 2.716
OGLE-SMC-CEP-4293  15.666    -     3.0312879 0.0000289  6000.90323  0.784  0.521 4.375  0.311 2.487
OGLE-SMC-CEP-4294  17.084 17.716   1.2415484 0.0000011  6000.79213  0.478  0.427 4.153  0.276 1.992
OGLE-SMC-CEP-4295  14.787    -     6.4294016 0.0001472  6003.92534  0.532  0.436 5.111  0.213 3.335
OGLE-SMC-CEP-4296  17.452 18.171   1.1491413 0.0000039  6000.70933  0.252  0.344 3.967  0.141 1.881
OGLE-SMC-CEP-4297  15.237 15.871   4.2107795 0.0000074  6003.41263  0.669  0.492 4.530  0.279 2.900
OGLE-SMC-CEP-4298  16.031 16.560   2.0306089 0.0000014  6000.66525  0.781  0.499 4.115  0.308 2.081
OGLE-SMC-CEP-4299  15.528 16.233   3.3464137 0.0000095  6000.61571  0.407  0.403 4.512  0.194 2.830
OGLE-SMC-CEP-4300  15.202 15.919   4.7299503 0.0000107  6000.94144  0.526  0.482 4.849  0.229 3.383
OGLE-SMC-CEP-4302  16.931 17.582   1.3577331 0.0000013  6000.97079  0.560  0.461 4.168  0.326 2.088
OGLE-SMC-CEP-4304  15.766    -     2.5095973 0.0000076  6001.35754  0.700  0.480 4.178  0.276 2.120
OGLE-SMC-CEP-4306  16.895 17.516   1.5149582 0.0000013  6000.67602  0.544  0.474 4.259  0.321 2.313
OGLE-SMC-CEP-4307  14.972 15.728   5.9433721 0.0000215  6004.51203  0.558  0.445 5.037  0.205 3.290
OGLE-SMC-CEP-4312  16.680 17.251   1.4051632 0.0000014  6000.02188  0.760  0.481 4.078  0.319 2.011
OGLE-SMC-CEP-4313  15.687 16.310   3.1927331 0.0000043  6000.31155  0.696  0.472 4.306  0.273 2.314
OGLE-SMC-CEP-4315  16.994 17.591   1.1552114 0.0000018  6000.41908  0.304  0.377 4.031  0.215 1.830
OGLE-SMC-CEP-4317  17.480 18.112   0.9466183 0.0000014  6000.90227  0.407  0.319 3.359  0.290 1.079
OGLE-SMC-CEP-4318  14.967 15.760   5.8243065 0.0000282  6001.20074  0.247  0.323 5.080  0.061 3.952
